signal_id,fold_id,grid_id,decision_time,evaluable,matched,rank_ic,top_excess,top_symbols,universe_mean,top_count
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-07 08:00:00+00:00,True,29,0.22167487684729065,-0.0005323414166887586,PAXG|ZEC|AAVE|LDO|ICP|LTC,-0.03290970596812926,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-08 08:00:00+00:00,True,29,0.06604239343253691,0.0048179035549631155,AAVE|ICP|NEO|ETC|LRC|DOGE,-0.005212607413276051,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-09 08:00:00+00:00,True,29,-0.07093596059113301,-0.016252533651900353,NEO|SNX|CRV|ICP|UNI|LRC,-0.13302845369145394,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-10 08:00:00+00:00,True,29,-0.28029556650246307,-0.004231573239814549,ZEC|PAXG|LRC|SHIB|1INCH|ICP,0.020649344982372867,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-11 08:00:00+00:00,True,29,-0.07586206896551724,0.002364948276231126,1INCH|BCH|ETC|XMR|SNX|XLM,-0.007554962672840041,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-12 08:00:00+00:00,True,28,0.17788724685276408,0.009077970381046047,ZEC|MANA|UNI|PAXG|AAVE|ADA,0.02817153901275344,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-13 08:00:00+00:00,True,28,0.1625615763546798,0.010927582753974336,ICP|AAVE|XMR|DASH|ETC|SNX,-0.005639303910824436,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-14 08:00:00+00:00,True,28,0.07936507936507936,0.009570711511246291,ZEC|SHIB|BCH|SNX|DASH|ALGO,-0.036777068944211636,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-15 08:00:00+00:00,True,28,-0.1143951833607006,-0.0036009530050417314,LRC|LDO|ZEC|NEO|DOGE|MANA,0.01911904702457187,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-16 08:00:00+00:00,True,28,0.1921182266009852,0.031487765037685335,1INCH|CRV|ALGO|QNT|AVAX|AAVE,0.036836634909917974,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-17 08:00:00+00:00,True,28,0.08976464148877943,0.00221360796038653,ETC|LRC|XLM|PAXG|UNI|ICP,-0.012145853929118298,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-18 08:00:00+00:00,True,28,0.17733990147783252,-0.0009093816720164684,DASH|BCH|LRC|1INCH|ZEC|ICP,-0.00757237802092279,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-19 08:00:00+00:00,True,28,-0.08375530391832066,0.003920719384774546,LDO|SHIB|CRV|AAVE|ETC|LINK,0.005851079435372033,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-20 08:00:00+00:00,True,28,-0.02681992337164751,-0.014298069643231139,PAXG|SNX|DASH|NEO|ZEC|SHIB,0.060871052858816124,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-21 08:00:00+00:00,True,28,0.009852216748768473,-0.0017982808771162748,CRV|ICP|LDO|AVAX|BCH|ALGO,0.0449794504266855,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-22 08:00:00+00:00,True,28,-0.06130268199233716,-0.008081482619379217,LRC|NEO|QNT|ADA|UNI|ETC,-0.013711966814513353,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-23 08:00:00+00:00,True,28,0.4444444444444444,0.04776358252471929,XLM|XMR|ALGO|BCH|1INCH|ZEC,0.0334558505606636,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-24 08:00:00+00:00,True,28,-0.13628899835796388,0.01400073241925779,LDO|SHIB|AAVE|ADA|DASH|XRP,0.04772940081302478,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-25 08:00:00+00:00,True,28,-0.0021893814997263274,-9.166898243378324e-05,CRV|SNX|NEO|QNT|UNI|ICP,-0.02629597457537986,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-26 08:00:00+00:00,True,28,0.17843459222769567,-0.0006589450226159076,SNX|PAXG|MANA|XMR|ALGO|XLM,0.00578608577726034,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-27 08:00:00+00:00,True,28,-0.24575807334428024,0.004278583023093013,ZEC|COMP|NEO|AAVE|DASH|LTC,-0.024415241558366295,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-28 08:00:00+00:00,True,28,-0.031198686371100164,5.7222769788179816e-05,LDO|BCH|UNI|XLM|CRV|XMR,0.0011432950046446463,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-29 08:00:00+00:00,True,28,-0.1143951833607006,0.02352487283710533,COMP|SHIB|DASH|QNT|ZEC|1INCH,0.06732482272818381,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_A,2023-06-30 08:00:00+00:00,True,28,-0.029009304871373837,0.006463836228139872,ALGO|SNX|CRV|BCH|NEO|AAVE,0.023147654264202407,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-02 16:00:00+00:00,True,29,-0.04630541871921182,0.007049047663493864,ZEC|LDO|CRV|SNX|MANA|BCH,-0.008988491332561835,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-03 16:00:00+00:00,True,29,0.09556650246305419,-0.002805024840090875,COMP|BAL|SHIB|LINK|AAVE|ICP,0.046245740907832344,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-04 16:00:00+00:00,True,29,0.002955665024630542,-0.004784259129641304,BAL|LDO|XLM|CRV|QNT|SNX,-0.012043355614965064,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-05 16:00:00+00:00,True,29,-0.15765488480219347,-0.005930048832858422,1INCH|UNI|CRV|COMP|SHIB|ICP,-0.0010162529178477854,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-06 16:00:00+00:00,True,29,0.020689655172413793,-0.003708613517851851,BAL|ZEC|PAXG|QNT|UNI|LDO,0.02642232530889187,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-07 16:00:00+00:00,True,29,0.24778325123152709,0.018404687625205696,1INCH|LDO|SHIB|ADA|DOGE|AVAX,0.013479649696175046,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-08 16:00:00+00:00,True,29,-0.09507389162561576,-0.002857126162893728,ZEC|ICP|NEO|SNX|COMP|DASH,0.06351206953046333,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-09 16:00:00+00:00,True,29,0.1625615763546798,0.013351704872534871,CRV|LDO|AAVE|BCH|XMR|MANA,-0.006299972010779135,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-10 16:00:00+00:00,True,29,-0.07438423645320197,-0.01584829313578318,LDO|ICP|QNT|CRV|PAXG|SNX,-0.01972389964188168,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-11 16:00:00+00:00,True,29,0.08620689655172414,-0.0008192900567497025,BAL|SHIB|ALGO|MANA|DOGE|XMR,0.047245617207801884,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-12 16:00:00+00:00,True,29,-0.16157635467980297,-0.0077173868430854865,1INCH|AAVE|XLM|ZEC|LDO|UNI,0.036071740518958804,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-13 16:00:00+00:00,True,29,0.10640394088669951,-0.019412327779701394,ICP|BAL|DASH|ZEC|AVAX|SHIB,0.09085196694459392,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-14 16:00:00+00:00,True,29,-0.058627910285815696,0.01710789962278289,CRV|COMP|QNT|NEO|LDO|ETC,0.012509265947014115,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-15 16:00:00+00:00,True,29,-0.35073891625615766,-0.01966143753409038,AVAX|ZEC|SNX|NEO|LINK|BCH,-0.014598906084219217,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-16 16:00:00+00:00,True,28,0.19430760810071154,0.016033503509183287,AAVE|1INCH|ICP|COMP|DASH|XMR,0.023679751364211733,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-17 16:00:00+00:00,True,28,0.39080459770114945,0.006897771496464082,PAXG|CRV|ETC|XLM|BTC|LINK,-0.030600197439246257,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-18 16:00:00+00:00,True,28,-0.20361247947454844,-0.007755528968221216,ZEC|QNT|1INCH|LDO|UNI|COMP,-0.017735436088122652,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-19 16:00:00+00:00,True,28,-0.18500273672687464,0.006478784093576256,NEO|PAXG|ICP|ETC|SNX|BCH,0.026896880966370756,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-20 16:00:00+00:00,True,28,-0.27476737821565406,-0.016752104518903174,ZEC|XMR|DASH|BCH|ALGO|ICP,0.058919228196316106,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-21 16:00:00+00:00,True,28,0.012864376745624415,0.0009322258840893799,PAXG|LDO|UNI|SNX|BCH|XMR,0.028283985241238898,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-22 16:00:00+00:00,True,28,-0.2534209085933224,-0.008059741192751328,COMP|ICP|QNT|ZEC|MANA|LTC,3.7610556496298866e-05,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-23 16:00:00+00:00,True,28,-0.20963327859879585,-0.011544154015464297,XMR|BCH|XLM|ICP|SHIB|DASH,0.004645162675119913,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-24 16:00:00+00:00,True,28,-0.10892172961138478,-0.007580603174754577,PAXG|NEO|LDO|1INCH|CRV|XRP,-0.04994524717744115,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-25 16:00:00+00:00,True,28,0.16803503010399562,0.0013799284742777342,1INCH|COMP|ZEC|SNX|NEO|ALGO,0.02499868376405209,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-26 16:00:00+00:00,True,28,-0.03940886699507389,0.009989404070647223,ICP|LDO|XLM|COMP|SHIB|BCH,0.007310571321563304,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-27 16:00:00+00:00,True,28,0.0049261083743842365,0.01005379378383971,PAXG|ZEC|NEO|ETH|1INCH|AVAX,0.013370327571236407,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-28 16:00:00+00:00,True,28,0.13628899835796388,0.012200040451959455,UNI|MANA|DOGE|CRV|AAVE|XMR,0.029406603359416864,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-29 16:00:00+00:00,True,28,0.32676518883415434,0.023814963550682383,NEO|XLM|ETC|SHIB|PAXG|DASH,-0.033637183195580685,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-30 16:00:00+00:00,True,28,-0.2950191570881226,-0.010101540256283166,SNX|ICP|CRV|ETC|AVAX|PAXG,0.0019016634483462866,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-01-31 16:00:00+00:00,True,28,0.0240831964969896,0.00019400718901709316,BCH|COMP|NEO|MANA|PAXG|UNI,-0.028266864498555255,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-01 16:00:00+00:00,True,28,-0.030103995621237,0.03689485465672793,CRV|AVAX|SHIB|LDO|XLM|SNX,0.08474703003625077,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-02 16:00:00+00:00,True,28,0.033388067870826495,0.0029720015604658276,BCH|1INCH|ZEC|ETC|QNT|AAVE,-0.002850351242825681,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-03 16:00:00+00:00,True,28,-0.0120415982484948,0.0013660960752325882,COMP|PAXG|SNX|NEO|XMR|AAVE,0.01125041726852606,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-04 16:00:00+00:00,True,28,-0.15599343185550082,-0.0017047803292114597,QNT|1INCH|AVAX|ALGO|XLM|ADA,-0.03991849964178545,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-05 16:00:00+00:00,True,28,0.09140667761357417,0.009232666764848876,PAXG|COMP|ICP|SNX|LINK|ETC,0.012493347644412265,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-06 16:00:00+00:00,True,28,0.019704433497536946,0.004087651849978559,NEO|DASH|UNI|ETC|ETH|ALGO,0.002227930726454846,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-07 16:00:00+00:00,True,28,-0.04433497536945813,0.0073207539533043445,CRV|ZEC|NEO|AAVE|XLM|BCH,0.005379636869509331,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-08 16:00:00+00:00,True,28,0.10454296661193213,-0.010917928035341364,COMP|1INCH|MANA|AAVE|XMR|UNI,-0.009302274603053233,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-09 16:00:00+00:00,True,28,0.034482758620689655,0.0025438074728640556,ICP|ZEC|NEO|BCH|DOGE|ADA,-0.06091633075531022,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-10 16:00:00+00:00,True,28,0.038314176245210725,0.007092429755103652,QNT|COMP|DASH|UNI|LINK|ADA,0.01273737372857574,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-11 16:00:00+00:00,True,28,-0.28297755883962783,-0.012602621615564785,1INCH|ETC|COMP|NEO|SNX|BCH,0.014811806006518899,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-12 16:00:00+00:00,True,28,-0.4181718664477285,-0.03402951909070149,ICP|ZEC|LRC|SHIB|ALGO|MANA,-0.04365218198944413,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-13 16:00:00+00:00,True,28,-0.2134646962233169,-0.025141428066788304,PAXG|AAVE|XMR|XLM|AVAX|1INCH,0.03927312341608564,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-14 16:00:00+00:00,True,28,0.0005473453749315818,0.0024347174707311722,NEO|ZEC|ALGO|QNT|LDO|ETC,0.029917053692258166,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-15 16:00:00+00:00,True,28,0.16091954022988506,0.0017376528302646549,ICP|AAVE|XLM|BCH|ADA|MANA,0.05895685283267656,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-16 16:00:00+00:00,True,28,-0.22550629447181172,-0.014931003897897359,LRC|ZEC|NEO|PAXG|XMR|SNX,-0.018134614464077554,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-17 16:00:00+00:00,True,28,0.03557744937055282,-0.003959294052647933,PAXG|BCH|1INCH|AVAX|CRV|DASH,0.02556686558953979,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-18 16:00:00+00:00,True,28,0.09032434736289482,0.021515002030609767,ZEC|ICP|LDO|NEO|BCH|LRC,0.023563845601887467,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-19 16:00:00+00:00,True,28,-0.16694033935413247,-0.012758561605267,CRV|MANA|QNT|ICP|AAVE|BCH,0.00989612250440822,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-20 16:00:00+00:00,True,28,-0.26710454296661196,-0.015797330235762772,SNX|XRP|QNT|AAVE|CRV|ETH,-0.028748230515372234,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-21 16:00:00+00:00,True,28,0.1685823754789272,-0.0013897038780894197,NEO|COMP|ZEC|1INCH|DASH|ICP,-0.040904885541327186,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-22 16:00:00+00:00,True,28,-0.041050903119868636,-0.0009831907692193532,QNT|1INCH|LDO|ADA|NEO|SHIB,0.022757360700429694,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-23 16:00:00+00:00,True,28,-0.367816091954023,-0.012986113565811128,LRC|ZEC|CRV|NEO|UNI|MANA,-0.037318643860541935,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-24 16:00:00+00:00,True,28,-0.019157088122605363,-0.0014048417824859029,XLM|1INCH|SHIB|SNX|AVAX|BTC,-0.020201237880837938,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-25 16:00:00+00:00,True,28,0.27586206896551724,-0.005953976196794954,ZEC|QNT|COMP|CRV|LINK|ICP,0.011658559340426287,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-26 16:00:00+00:00,True,28,-0.1718664477285167,-0.004081791132594622,DASH|1INCH|ETC|AAVE|BCH|XMR,0.01806105598307428,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-27 16:00:00+00:00,True,28,0.13355227148330598,-0.0013972572344037749,XLM|ICP|ALGO|QNT|MANA|LTC,-0.013856211146064727,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-02-28 16:00:00+00:00,True,28,0.20032840722495895,-8.085379185388854e-05,ETC|ZEC|COMP|BCH|LDO|CRV,0.011069204184739612,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-01 16:00:00+00:00,True,28,-0.060207991242474,-0.0028564457083576737,1INCH|QNT|ZEC|DASH|LRC|ICP,-0.030465605573946227,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-02 16:00:00+00:00,True,28,0.17515051997810618,0.002247551892866677,XLM|ETC|ALGO|XMR|DOGE|SHIB,-0.044321401187717116,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-03 16:00:00+00:00,True,28,0.3278598795840175,0.0014193295181441025,AVAX|QNT|XMR|DASH|CRV|COMP,-0.002660165416303904,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-04 16:00:00+00:00,True,28,-0.08593322386425835,-0.00787734556603281,ZEC|COMP|ADA|ETC|LDO|NEO,0.004076432616762529,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-05 16:00:00+00:00,True,28,0.17296113847837985,0.00814697331290301,ICP|AAVE|1INCH|SNX|BCH|LRC,0.0013036345751901237,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-06 16:00:00+00:00,True,29,-0.03645320197044335,0.003710585098005214,LRC|COMP|CRV|XMR|SNX|XRP,-0.020496714531382347,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-07 16:00:00+00:00,True,29,0.03103448275862069,-0.00011844080778970756,MANA|NEO|SHIB|AVAX|DASH|LTC,-0.018951155448615933,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-08 16:00:00+00:00,True,29,0.1541871921182266,0.005584683969196088,PAXG|ZEC|ETC|QNT|XLM|ALGO,-0.023214849878660106,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-09 16:00:00+00:00,True,29,-0.17044334975369457,-0.007383297731230379,ZEC|COMP|DASH|PAXG|LDO|1INCH,-0.07606489749293294,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-10 16:00:00+00:00,True,29,0.0729064039408867,-0.008403789226098475,XMR|CRV|UNI|LRC|AAVE|ALGO,-0.036782863582281604,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-11 16:00:00+00:00,True,29,-0.07389162561576355,0.003395939999981612,XMR|COMP|XLM|LTC|AVAX|PAXG,0.023055669974519726,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-12 16:00:00+00:00,True,29,0.14433497536945813,0.028415893411690485,ETC|COMP|CRV|LDO|ADA|ICP,0.14953875355394408,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-13 16:00:00+00:00,True,29,-0.2729064039408867,-0.020160606193879285,PAXG|SNX|XMR|1INCH|ICP|ZEC,0.06493747647416805,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-14 16:00:00+00:00,True,29,-0.31773399014778325,-0.01302731974406536,LRC|COMP|DASH|AVAX|MANA|UNI,-0.08716411072430474,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-15 16:00:00+00:00,True,29,0.008374384236453201,-0.00706332928341318,PAXG|LDO|ALGO|NEO|XLM|ETC,0.0047151936768829545,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-16 16:00:00+00:00,True,29,-0.183743842364532,-0.010561425154231283,1INCH|DASH|SNX|MANA|ICP|QNT,0.02782101948151982,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-17 16:00:00+00:00,True,29,0.19408866995073892,0.015719860746796828,PAXG|LRC|ETC|UNI|AAVE|SHIB,0.03446131795218326,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-18 16:00:00+00:00,True,29,0.014285714285714285,0.005989317132324276,SNX|ZEC|XMR|ALGO|1INCH|DASH,0.013505149343245223,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-19 16:00:00+00:00,True,29,-0.05073891625615764,0.00437387014839807,COMP|AAVE|BCH|NEO|PAXG|DASH,-0.015705542805920566,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-20 16:00:00+00:00,True,28,-0.10892172961138478,-0.0069668177843214135,ZEC|LRC|NEO|ETC|XMR|AAVE,0.007372544686240152,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-21 16:00:00+00:00,True,28,0.2260536398467433,-0.0037135854850360766,1INCH|XLM|SNX|ALGO|ICP|QNT,0.0018090260631606625,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-22 16:00:00+00:00,True,28,-0.10673234811165845,0.003780667631600003,AAVE|MANA|BCH|UNI|CRV|DASH,0.01743178705565467,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-23 16:00:00+00:00,True,28,0.42309797482211275,0.021757402717259955,NEO|ZEC|ICP|LRC|XMR|LINK,-0.03687974997181729,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-24 16:00:00+00:00,True,28,0.3278598795840175,0.00924572834099579,SHIB|PAXG|AAVE|XRP|BTC|ETH,-0.0033053447525595897,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-25 16:00:00+00:00,True,28,-0.3700054734537493,0.0021899588232301716,SNX|LRC|NEO|CRV|ICP|ADA,-0.001735638372633511,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-26 16:00:00+00:00,True,28,0.34318555008210183,0.014521286533599749,PAXG|ZEC|XLM|1INCH|QNT|NEO,-0.03053089604475061,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-27 16:00:00+00:00,True,29,-0.10788177339901478,0.0002900308833483304,LRC|AAVE|ICP|QNT|AVAX|LDO,0.015288677731001257,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-28 16:00:00+00:00,True,29,-0.030049261083743842,-0.009765763627484735,NEO|BCH|CRV|LRC|UNI|XMR,0.05203789285217214,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-29 16:00:00+00:00,True,29,0.030049261083743842,0.010797408347169277,PAXG|ICP|1INCH|LDO|COMP|LINK,-0.01083828833778327,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-30 16:00:00+00:00,True,29,-0.15369458128078817,0.0035031604530355517,ZEC|CRV|ETC|SNX|XLM|BCH,0.018923184691895512,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-03-31 16:00:00+00:00,True,29,0.1354679802955665,0.008800882658174473,DASH|COMP|ICP|LINK|MANA|LTC,-0.004499937788246498,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-01 16:00:00+00:00,True,29,0.39950738916256157,0.0078020069814123206,AAVE|PAXG|SNX|LRC|NEO|XRP,-0.008537500628037865,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-02 16:00:00+00:00,True,29,-0.1793103448275862,0.004244400237154868,ZEC|SHIB|1INCH|LRC|BCH|CRV,-0.0018961886229818708,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-03 16:00:00+00:00,True,28,-0.17022441160372195,-0.009332860482823797,ICP|ZEC|1INCH|SNX|PAXG|BCH,0.02325516492050191,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-04 16:00:00+00:00,True,28,-0.07089092717269624,5.425990023764059e-05,CRV|SHIB|AAVE|NEO|XLM|MANA,0.005330380930289262,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-05 16:00:00+00:00,True,28,0.07881773399014778,0.0012568517896223777,QNT|AVAX|ALGO|DASH|PAXG|XMR,-0.0020950064769076787,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-06 16:00:00+00:00,True,28,-0.09085933223864258,0.00030998391890733716,ZEC|1INCH|LRC|ETC|LDO|SNX,-0.011211147658881189,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-07 16:00:00+00:00,True,28,-0.22933771209633277,-0.0030029596944424327,MANA|ICP|AAVE|BCH|1INCH|CRV,0.0008835857823732736,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-08 16:00:00+00:00,True,28,0.19430760810071154,0.003998975812207492,ZEC|CRV|PAXG|DASH|UNI|ADA,-0.014381666749456743,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-09 16:00:00+00:00,True,28,-0.13683634373289547,-0.003389351746064303,ZEC|PAXG|XLM|AVAX|ETC|SNX,0.008508147189606515,6
BN_KC_RETURN_DIVERGENCE_6,WF01,REPLICATION_B,2023-04-10 16:00:00+00:00,True,29,0.053201970443349754,0.00358373561379699,ICP|BCH|LRC|1INCH|AAVE|NEO,0.03161164993942974,6
