signal_id,fold_id,grid_id,decision_time,evaluable,matched,rank_ic,top_excess,top_symbols,universe_mean,top_count
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-19 00:00:00+00:00,True,27,-0.24358974358974358,-0.004957966882521897,SHIB|XRP|XLM|NEO|SNX|UNI,-0.08363264922025102,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-20 00:00:00+00:00,True,27,-0.304029304029304,-0.0061817484946223855,SHIB|1INCH|XRP|QNT|NEO|ICP,0.03965690427027665,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-21 00:00:00+00:00,True,27,0.28083028083028083,0.01599816042414129,SHIB|ICP|XRP|1INCH|DOGE|ZEC,-0.04165653089181623,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-22 00:00:00+00:00,True,27,-0.11294261294261294,-0.00921292479841921,BCH|QNT|DOGE|UNI|SHIB|CRV,0.008880137575907719,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-23 00:00:00+00:00,True,27,0.27045177045177043,-0.002417848587060817,COMP|ADA|UNI|FLOW|XLM|CRV,0.07275218175441246,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-24 00:00:00+00:00,True,27,-0.05860805860805861,-0.009408690292866475,CRV|SNX|FTT|MANA|COMP|AAVE,0.03545136319337173,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-25 00:00:00+00:00,True,27,-0.23382173382173382,-0.006156160856915524,COMP|LDO|MANA|ETC|SNX|LINK,-0.013768475002717976,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-26 00:00:00+00:00,True,27,-0.10256410256410256,-0.011271157137328215,UNI|COMP|SNX|ETC|LINK|LDO,-0.05797524904310004,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-27 00:00:00+00:00,True,27,0.10073260073260074,-0.0003847810865418057,COMP|BCH|FTT|MANA|FLOW|XRP,-0.009503634396613305,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-28 00:00:00+00:00,True,27,-0.1330891330891331,-0.012715082453091928,ETC|LINK|LDO|BCH|XLM|BTC,0.02886991817996989,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-29 00:00:00+00:00,True,27,-0.2039072039072039,-0.0010365424779523874,NEO|SHIB|ALGO|BCH|ETC|ETH,-0.03695005328772309,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-30 00:00:00+00:00,True,27,0.14774114774114774,-0.0009203696694361739,1INCH|ICP|ADA|NEO|ALGO|ZEC,-0.006864731139355201,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,PRIMARY_GRID,2024-12-31 00:00:00+00:00,True,27,0.3064713064713065,0.008109640526856227,AVAX|ETH|DOGE|SHIB|AAVE|ALGO,-0.012979205152179495,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-01 08:00:00+00:00,True,28,0.11548987411056376,0.0008889835337698368,COMP|CRV|MANA|UNI|ADA|ICP,0.03827489200375844,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-02 08:00:00+00:00,True,28,0.07772304324028462,0.014543510169901503,ICP|COMP|LINK|DOGE|MANA|AVAX,-0.01688094775542339,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-03 08:00:00+00:00,True,28,0.06841817186644773,-0.00762400295574385,1INCH|SHIB|LINK|ADA|UNI|AVAX,-0.08258503031619913,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-04 08:00:00+00:00,True,28,0.32019704433497537,-0.0010866022079222084,XMR|SNX|LTC|ETH|LINK|ICP,0.0005968203169811614,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-05 08:00:00+00:00,True,28,0.3147235905856596,0.0034196121413365907,SNX|NEO|ETC|MANA|XMR|AAVE,-0.039174581489182736,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-06 08:00:00+00:00,True,28,-0.3524904214559387,-0.006850564587242248,XMR|ETC|AVAX|NEO|LRC|BCH,0.023375741269207134,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-07 08:00:00+00:00,True,28,0.07334428024083196,-0.008437733816166415,DOGE|NEO|SHIB|PAXG|1INCH|XMR,-0.05953066934323292,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-08 08:00:00+00:00,True,28,-0.07115489874110564,0.037141989426821884,BCH|QNT|BAT|NEO|ICP|SHIB,0.06268808799207079,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-09 08:00:00+00:00,True,28,0.35467980295566504,0.012464103912439156,CRV|PAXG|COMP|BAT|SHIB|AAVE,-0.015363432845069367,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-10 08:00:00+00:00,True,28,0.046524356869184456,-0.011880206265682938,CRV|SHIB|COMP|BAT|QNT|BCH,0.08411045776480552,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-11 08:00:00+00:00,True,28,0.35960591133004927,0.02717117678906276,CRV|PAXG|1INCH|COMP|QNT|BCH,0.025064048347483932,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-12 08:00:00+00:00,True,28,-0.03557744937055282,-0.010777432130488901,CRV|QNT|ETC|XRP|BCH|MANA,-0.03894190887588316,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-13 08:00:00+00:00,True,28,-0.2950191570881226,0.0037001328805032906,LTC|CRV|BTC|QNT|FTT|LINK,0.0031156252114415734,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-14 08:00:00+00:00,True,28,-0.22058018609742747,0.0006046154985209365,1INCH|LINK|ADA|BAT|MANA|NEO,-0.00803930701384575,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-15 08:00:00+00:00,True,28,-0.09250136836343732,-0.0027237320541778146,BAT|PAXG|MANA|1INCH|CRV|ADA,-0.0011167638241136432,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-16 08:00:00+00:00,True,28,0.13957307060755336,-0.005153816971935036,CRV|ALGO|AAVE|BTC|NEO|BAT,-0.011265640581472716,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-17 08:00:00+00:00,True,28,0.03776683087027915,-0.00347767451353189,COMP|ALGO|CRV|LDO|LINK|AAVE,0.002036581246989153,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-18 08:00:00+00:00,True,28,0.32457580733442803,0.013535203458383264,COMP|LDO|SHIB|SNX|MANA|ETH,-0.04776296068752977,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-19 08:00:00+00:00,True,28,0.07443897099069513,-0.014913993717666166,LDO|BAT|AAVE|SNX|MANA|ETH,0.011764019043371361,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-20 08:00:00+00:00,True,28,-0.29064039408866993,-0.005030725684364664,SNX|PAXG|ALGO|LDO|ETC|ICP,0.007284087027824563,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-21 08:00:00+00:00,True,28,0.3070607553366174,0.0012616041958761065,BAT|SNX|LDO|FTT|BCH|ETC,-0.022025254778195728,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-22 08:00:00+00:00,True,28,0.09578544061302682,0.014458270983994808,PAXG|ETC|UNI|COMP|XMR|FTT,-0.02979403601767248,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-23 08:00:00+00:00,True,28,-0.033388067870826495,0.005263616119605327,NEO|ETH|1INCH|FTT|ICP|COMP,-0.012927027884895538,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-24 08:00:00+00:00,True,28,-0.10946907498631636,0.0011771919222488601,ETH|XRP|SNX|LINK|LTC|QNT,0.0004845436546293864,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-25 08:00:00+00:00,True,28,-0.18445539135194308,-0.0057088728461349774,PAXG|ETH|DOGE|ETC|LTC|SNX,0.0013237679060332122,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-26 08:00:00+00:00,True,28,0.03393541324575807,-0.00168150518283941,PAXG|ETH|XRP|UNI|ALGO|BCH,0.025076978625118457,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-27 08:00:00+00:00,True,28,0.13519430760810072,0.0011174802902941365,ALGO|FTT|UNI|NEO|ADA|AAVE,0.01589346974321662,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-28 08:00:00+00:00,True,28,-0.2764094143404488,-0.00973765402105579,ALGO|ETC|UNI|ICP|SNX|FTT,-0.010033602394056243,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-29 08:00:00+00:00,True,28,0.3021346469622332,0.008693408333988288,UNI|SNX|ETC|QNT|COMP|CRV,0.022231216858445226,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-30 08:00:00+00:00,True,28,-0.17952928297755885,-0.007646329049333708,ALGO|LDO|MANA|PAXG|QNT|FTT,-0.014032474946742871,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-01-31 08:00:00+00:00,True,28,-0.26327312534209085,-0.03182897006287874,CRV|FTT|1INCH|PAXG|AVAX|LDO,-0.03940175093770949,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-01 08:00:00+00:00,True,28,-0.1319102353585112,-0.005249172991244066,CRV|AAVE|COMP|UMA|BCH|SNX,0.021037651954310725,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-02 08:00:00+00:00,True,28,0.1412151067323481,0.006379613845894322,COMP|UMA|BCH|CRV|AAVE|MANA,0.002547329588391509,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-03 08:00:00+00:00,True,28,0.06951286261631089,0.004953587072771438,UMA|AVAX|NEO|COMP|BCH|ALGO,-0.01151203202084263,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-04 08:00:00+00:00,True,28,-0.31308155446086483,-0.00631200475065863,UMA|COMP|NEO|ICP|LDO|SNX,0.002009999133100499,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-05 08:00:00+00:00,True,28,0.08757525998905309,0.0002646249326541585,PAXG|COMP|SNX|AVAX|ADA|CRV,-0.007866273575564178,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-06 08:00:00+00:00,True,28,-0.1330049261083744,0.01008598945909489,COMP|BCH|SNX|PAXG|ADA|BTC,-0.008259003888822317,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-07 08:00:00+00:00,True,28,-0.09961685823754789,-0.015766375500816297,COMP|BCH|XMR|AAVE|PAXG|MANA,0.02355286643105731,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-08 08:00:00+00:00,True,28,0.04159824849480022,0.0033364727474661654,COMP|ICP|UMA|1INCH|AAVE|SHIB,0.01828535730622099,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-09 08:00:00+00:00,True,28,-0.00875752599890531,-0.003694615916639314,ICP|MANA|XLM|SHIB|ADA|LINK,0.009660276882743346,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-10 08:00:00+00:00,True,28,0.009304871373836891,0.018835719202308063,ICP|PAXG|AAVE|SHIB|LDO|FTT,0.023784327377895546,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-11 08:00:00+00:00,True,28,-0.14150814420186855,0.002733213114419807,NEO|ICP|SNX|UMA|LTC|CRV,-0.015366207198980433,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-12 08:00:00+00:00,True,28,-0.07443897099069513,0.0027741411246604633,UMA|ICP|XLM|QNT|SHIB|NEO,0.03167917775722458,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-13 08:00:00+00:00,True,28,-0.00875752599890531,0.0006244068221476235,ICP|LDO|SHIB|MANA|XRP|AVAX,-0.006373236958468357,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-14 08:00:00+00:00,True,28,-0.3968253968253968,-0.01466472213526372,AAVE|LTC|XMR|ICP|MANA|NEO,0.0241292023820445,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-15 08:00:00+00:00,True,28,0.060755336617405585,0.0008890808530809778,PAXG|1INCH|NEO|BTC|SHIB|LTC,0.010666262970292313,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-16 08:00:00+00:00,True,28,0.10290093048713739,0.0011643647576023552,1INCH|BTC|ETC|SHIB|LTC|NEO,-0.005750016814582383,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-17 08:00:00+00:00,True,28,0.01532567049808429,-0.001388081604668498,PAXG|SNX|ETC|COMP|SHIB|CRV,-0.001020525210526079,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-18 08:00:00+00:00,True,28,-0.028461959496442254,0.00928493538779621,CRV|NEO|COMP|SHIB|ETC|SNX,0.02893148022822886,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-19 08:00:00+00:00,True,28,0.19649698960043788,0.006916079386244232,ETC|NEO|ADA|ETH|DOGE|LDO,-0.014427923966003925,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-20 08:00:00+00:00,True,27,0.36324786324786323,0.009202741911200851,ETH|CRV|SHIB|NEO|UNI|ALGO,-0.043497779789047765,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-21 08:00:00+00:00,True,27,-0.07387057387057387,-0.01096735885160986,QNT|NEO|LDO|AVAX|AAVE|XLM,0.014433145427828496,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-22 08:00:00+00:00,True,27,-0.2600732600732601,-0.0071701787140007155,SNX|QNT|LDO|UNI|AAVE|XLM,-0.025492427897350647,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-23 08:00:00+00:00,True,27,0.33760683760683763,0.11919111353964604,UNI|1INCH|XRP|LDO|DOGE|QNT,0.06907980182674517,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-24 08:00:00+00:00,True,27,0.2771672771672772,0.014659004402361505,ETH|XRP|ETC|FTT|LINK|ICP,-0.004962325889518389,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-25 08:00:00+00:00,True,27,-0.06776556776556776,-0.0022240662347607883,1INCH|DOGE|FTT|ETC|ETH|XRP,0.007179982929640262,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-26 08:00:00+00:00,True,27,0.11355311355311355,0.023934932392849287,ETH|BCH|BTC|DOGE|LINK|ALGO,0.040232658987668424,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-27 08:00:00+00:00,True,27,-0.1227106227106227,-0.0007716546777696669,ICP|XLM|BCH|ADA|QNT|SHIB,0.023784492839372933,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-28 08:00:00+00:00,True,27,0.2081807081807082,0.021422562765746167,NEO|ICP|SNX|SHIB|BTC|ETC,0.0678757401975268,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-02-29 08:00:00+00:00,True,27,0.1043956043956044,-0.0059637658099435595,XLM|SHIB|BCH|FTT|LTC|ICP,-0.01799386219318704,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-01 08:00:00+00:00,True,27,0.4652014652014652,0.1008723442612037,XLM|ICP|SHIB|DOGE|LTC|QNT,0.11175309374929138,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-02 08:00:00+00:00,True,27,-0.0641025641025641,-0.019826041887833303,XLM|DOGE|ALGO|BTC|SHIB|CRV,-0.019281064338983488,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-03 08:00:00+00:00,True,27,0.12087912087912088,0.018706340426120148,UMA|ICP|LTC|XLM|DOGE|LDO,0.05440929623929495,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-04 08:00:00+00:00,True,27,0.04395604395604396,0.00268311261440371,LRC|AAVE|UNI|DOGE|COMP|MANA,0.042524021552501685,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-05 08:00:00+00:00,True,27,-0.34615384615384615,-0.0056133541447948646,UNI|XLM|LDO|UMA|ICP|AVAX,-0.02127522855266361,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-06 08:00:00+00:00,True,27,-0.39377289377289376,-0.03779462401922552,UMA|ICP|1INCH|BCH|ETH|SHIB,0.011590337538777947,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-07 08:00:00+00:00,True,27,-0.11477411477411477,0.0013377303145742613,UNI|LDO|ETH|SHIB|ADA|ICP,0.01718485297552398,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-08 08:00:00+00:00,True,27,0.29853479853479853,-0.0025429085931698535,ETC|COMP|AVAX|DOGE|SHIB|BCH,0.020488687822178178,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-09 08:00:00+00:00,True,27,-0.042735042735042736,-0.004754628453379502,SNX|ETC|BTC|AVAX|CRV|SHIB,0.0011571838794791252,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-10 08:00:00+00:00,True,27,-0.052503052503052504,-0.0016540922909825343,SNX|ICP|BTC|ADA|LTC|LDO,-0.0023683962312801895,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-11 08:00:00+00:00,True,27,0.10927960927960928,0.0010846312598150575,LDO|COMP|SNX|NEO|XLM|LINK,0.016619989660519405,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-12 08:00:00+00:00,True,27,-0.11782661782661782,-0.013142102709046533,LTC|MANA|LDO|COMP|NEO|ETH,0.038874340341865654,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-13 08:00:00+00:00,True,27,-0.08669108669108669,-0.01852458308986842,ICP|BTC|ETH|FTT|XLM|ALGO,0.0033302432795927935,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-14 08:00:00+00:00,True,27,-0.020146520146520148,0.012946117456451196,SNX|MANA|AAVE|FTT|LINK|NEO,-0.06292618804483356,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-15 08:00:00+00:00,True,27,-0.14285714285714285,-0.009323273313691148,SNX|FTT|NEO|XLM|ETH|QNT,0.009114560004610618,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-16 08:00:00+00:00,True,27,0.1514041514041514,-0.011558056756105675,NEO|ADA|UNI|COMP|FTT|XLM,-0.10573445746744158,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-17 08:00:00+00:00,True,27,-0.047619047619047616,-0.027739432570264743,ZRX|COMP|1INCH|MANA|XLM|LTC,0.05824097338205239,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-18 08:00:00+00:00,True,27,0.1807081807081807,0.0005072032163088575,ETH|ZRX|UNI|XLM|ALGO|QNT,-0.09630901697022087,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-19 08:00:00+00:00,True,27,-0.01221001221001221,0.006646437826850447,COMP|XLM|LTC|ZRX|ETH|1INCH,-0.001579155604313637,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-20 08:00:00+00:00,True,27,-0.0989010989010989,-0.04019830913032381,COMP|ICP|1INCH|LRC|SHIB|ZRX,0.05805997687611403,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-21 08:00:00+00:00,True,27,-0.11477411477411477,0.007256165643556342,COMP|BCH|CRV|ICP|1INCH|SHIB,0.022103338178307983,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-22 08:00:00+00:00,True,27,-0.18925518925518925,-0.00746148141618503,CRV|LRC|QNT|ICP|AAVE|SHIB,-0.020406273326704336,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-23 08:00:00+00:00,True,27,-0.10073260073260074,0.0012686736442542035,QNT|NEO|COMP|LRC|FTT|UNI,0.012919224783382699,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-24 08:00:00+00:00,True,27,0.05860805860805861,0.02231539921621934,FTT|UNI|QNT|ALGO|LRC|ICP,0.04154702807831994,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-25 08:00:00+00:00,True,27,0.15018315018315018,0.02853923347694662,ALGO|1INCH|LRC|MANA|UNI|ICP,0.05559280439041113,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-26 08:00:00+00:00,True,27,-0.1794871794871795,0.007384659338781788,LDO|ICP|LRC|ETH|AAVE|LTC,-0.01485368475961771,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-27 08:00:00+00:00,True,27,-0.3516483516483517,-0.0046309756903880174,LDO|ICP|LTC|BCH|AVAX|LINK,0.009464214066582204,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-28 08:00:00+00:00,True,27,-0.35775335775335776,-0.03093922377554517,LDO|BCH|CRV|ICP|ZRX|LRC,-0.026853955792385246,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-29 08:00:00+00:00,True,27,0.14041514041514042,0.005480672554884521,LDO|1INCH|BCH|QNT|LRC|CRV,0.009641620030324045,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-30 08:00:00+00:00,True,27,0.163003663003663,0.00366328239845627,CRV|QNT|LDO|SNX|ETH|ICP,0.0068403861165434975,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-03-31 08:00:00+00:00,True,27,-0.054334554334554336,-0.012863565020868434,CRV|1INCH|NEO|LDO|UNI|SNX,-0.014497969297837166,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-01 08:00:00+00:00,True,27,-0.20573870573870573,-0.00604727602750238,SNX|1INCH|UNI|NEO|QNT|LDO,-0.06802311637702811,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-02 08:00:00+00:00,True,27,-0.06898656898656899,-0.00480419495389275,NEO|COMP|CRV|LDO|AAVE|UNI,-0.004395760620563123,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-03 08:00:00+00:00,True,27,0.06654456654456654,-0.0038066144212790844,COMP|1INCH|LRC|AAVE|NEO|LTC,-0.008142213766384786,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-04 08:00:00+00:00,True,27,0.2600732600732601,0.013625389076945911,COMP|LRC|NEO|1INCH|ETC|FTT,-0.011499251488221536,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-05 08:00:00+00:00,True,27,0.4731379731379731,0.016636221407571327,LRC|MANA|FTT|LDO|LTC|DOGE,0.019320230890343928,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-06 08:00:00+00:00,True,27,0.07326007326007326,0.006906060087491173,ZRX|SNX|LINK|DOGE|ALGO|LRC,0.017368682987492463,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-07 08:00:00+00:00,True,27,0.1575091575091575,0.002945070956923722,ZRX|LRC|ALGO|LDO|XLM|LTC,0.01629745933942461,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-08 08:00:00+00:00,True,27,0.452991452991453,0.0604058899769387,QNT|NEO|1INCH|ETH|SNX|AAVE,0.016802527129067577,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-09 08:00:00+00:00,True,27,0.2490842490842491,0.005799101465365886,ETH|ALGO|BTC|COMP|UNI|AVAX,-0.0329753770649765,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-10 08:00:00+00:00,True,27,0.07264957264957266,0.001827631716940923,ETH|ZRX|CRV|BTC|ICP|XRP,0.008011806875305252,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-11 08:00:00+00:00,True,27,-0.15445665445665446,-0.010312671284942055,COMP|MANA|QNT|ZRX|ICP|CRV,-0.01985216537915107,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-12 08:00:00+00:00,True,27,-0.12332112332112333,-0.014401761238601929,MANA|1INCH|SNX|CRV|ZRX|ETH,-0.13948066136510245,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-04-13 08:00:00+00:00,True,27,0.2576312576312576,0.00497139081664337,MANA|LDO|ETH|ICP|SNX|BTC,-0.07599909244451511,6
