decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,completed_information_time,landmark_age_hours,risk_set_class,resolved_target,right_censored_target,atr24_at_signal,entry_price,data_quality_class,expected_hourly_bar_count,observed_hourly_bar_count,completed_mark,completed_high_water,high_water_gain_atr,pullback_from_high_water_atr,current_mark_entry_distance_atr,profit_trail_arm_distance_atr,trail_armed_state,profit_trail_floor_distance_atr_when_armed
D2:000110|048h,D2:000110,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-20 10:00:00+00:00,2023-07-20 11:00:00+00:00,2023-07-22 11:00:00+00:00,2023-07-22 10:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,131.17500000000004,30325.1,RECONSTRUCTED_VALID,48,48,29932.8,30415.1,0.6861063464837047,3.6767676767676702,-2.9906613302839653,5.3138936535162875,False,
E2:000112|048h,E2:000112,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-20 10:00:00+00:00,2023-07-20 11:00:00+00:00,2023-07-22 11:00:00+00:00,2023-07-22 10:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,131.17500000000004,30325.1,RECONSTRUCTED_VALID,48,48,29932.8,30415.1,0.6861063464837047,3.6767676767676702,-2.9906613302839653,5.3138936535162875,False,
C2:000111|024h,C2:000111,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-23 18:00:00+00:00,2023-07-23 19:00:00+00:00,2023-07-24 19:00:00+00:00,2023-07-24 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,57.85416666666652,30119.3,RECONSTRUCTED_VALID,24,24,29038.3,30349.8,3.984155563557806,22.669067338854937,-18.68491177529713,2.015844436442209,False,
D2:000111|024h,D2:000111,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-23 18:00:00+00:00,2023-07-23 19:00:00+00:00,2023-07-24 19:00:00+00:00,2023-07-24 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,57.85416666666652,30119.3,RECONSTRUCTED_VALID,24,24,29038.3,30349.8,3.984155563557806,22.669067338854937,-18.68491177529713,2.015844436442209,False,
E2:000113|024h,E2:000113,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-23 18:00:00+00:00,2023-07-23 19:00:00+00:00,2023-07-24 19:00:00+00:00,2023-07-24 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,57.85416666666652,30119.3,RECONSTRUCTED_VALID,24,24,29038.3,30349.8,3.984155563557806,22.669067338854937,-18.68491177529713,2.015844436442209,False,
C2:000112|024h,C2:000112,C2,ROBUSTNESS_2023,LTC-USDT,2023-07-23 21:00:00+00:00,2023-07-23 22:00:00+00:00,2023-07-24 22:00:00+00:00,2023-07-24 21:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.4966249999999992,93.348,RECONSTRUCTED_VALID,24,24,88.629,93.419,0.14296501384343935,9.645104455071733,-9.502139441228294,5.857034986156561,False,
D2:000112|024h,D2:000112,D2,ROBUSTNESS_2023,LTC-USDT,2023-07-23 21:00:00+00:00,2023-07-23 22:00:00+00:00,2023-07-24 22:00:00+00:00,2023-07-24 21:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.4966249999999992,93.348,RECONSTRUCTED_VALID,24,24,88.629,93.419,0.14296501384343935,9.645104455071733,-9.502139441228294,5.857034986156561,False,
E2:000114|024h,E2:000114,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-23 21:00:00+00:00,2023-07-23 22:00:00+00:00,2023-07-24 22:00:00+00:00,2023-07-24 21:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.4966249999999992,93.348,RECONSTRUCTED_VALID,24,24,88.629,93.419,0.14296501384343935,9.645104455071733,-9.502139441228294,5.857034986156561,False,
C2:000111|048h,C2:000111,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-23 18:00:00+00:00,2023-07-23 19:00:00+00:00,2023-07-25 19:00:00+00:00,2023-07-25 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,57.85416666666652,30119.3,RECONSTRUCTED_VALID,48,48,29274.3,30349.8,3.984155563557806,18.589845156643907,-14.605689593086101,2.015844436442209,False,
D2:000111|048h,D2:000111,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-23 18:00:00+00:00,2023-07-23 19:00:00+00:00,2023-07-25 19:00:00+00:00,2023-07-25 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,57.85416666666652,30119.3,RECONSTRUCTED_VALID,48,48,29274.3,30349.8,3.984155563557806,18.589845156643907,-14.605689593086101,2.015844436442209,False,
E2:000113|048h,E2:000113,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-23 18:00:00+00:00,2023-07-23 19:00:00+00:00,2023-07-25 19:00:00+00:00,2023-07-25 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,57.85416666666652,30119.3,RECONSTRUCTED_VALID,48,48,29274.3,30349.8,3.984155563557806,18.589845156643907,-14.605689593086101,2.015844436442209,False,
C2:000112|048h,C2:000112,C2,ROBUSTNESS_2023,LTC-USDT,2023-07-23 21:00:00+00:00,2023-07-23 22:00:00+00:00,2023-07-25 22:00:00+00:00,2023-07-25 21:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.4966249999999992,93.348,RECONSTRUCTED_VALID,48,48,89.113,93.419,0.14296501384343935,8.6705260508432,-8.52756103699976,5.857034986156561,False,
D2:000112|048h,D2:000112,D2,ROBUSTNESS_2023,LTC-USDT,2023-07-23 21:00:00+00:00,2023-07-23 22:00:00+00:00,2023-07-25 22:00:00+00:00,2023-07-25 21:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.4966249999999992,93.348,RECONSTRUCTED_VALID,48,48,89.113,93.419,0.14296501384343935,8.6705260508432,-8.52756103699976,5.857034986156561,False,
E2:000114|048h,E2:000114,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-23 21:00:00+00:00,2023-07-23 22:00:00+00:00,2023-07-25 22:00:00+00:00,2023-07-25 21:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.4966249999999992,93.348,RECONSTRUCTED_VALID,48,48,89.113,93.419,0.14296501384343935,8.6705260508432,-8.52756103699976,5.857034986156561,False,
C2:000113|024h,C2:000113,C2,ROBUSTNESS_2023,BTC-USDT,2023-08-14 16:00:00+00:00,2023-08-14 17:00:00+00:00,2023-08-15 17:00:00+00:00,2023-08-15 16:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,69.8708333333331,29601.6,RECONSTRUCTED_VALID,24,24,29330.1,29692.6,1.302403244081345,5.1881447909833796,-3.8857415469020347,4.697596755918655,False,
D2:000113|024h,D2:000113,D2,ROBUSTNESS_2023,BTC-USDT,2023-08-14 16:00:00+00:00,2023-08-14 17:00:00+00:00,2023-08-15 17:00:00+00:00,2023-08-15 16:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,69.8708333333331,29601.6,RECONSTRUCTED_VALID,24,24,29330.1,29692.6,1.302403244081345,5.1881447909833796,-3.8857415469020347,4.697596755918655,False,
E2:000115|024h,E2:000115,E2,ROBUSTNESS_2023,BTC-USDT,2023-08-14 16:00:00+00:00,2023-08-14 17:00:00+00:00,2023-08-15 17:00:00+00:00,2023-08-15 16:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,69.8708333333331,29601.6,RECONSTRUCTED_VALID,24,24,29330.1,29692.6,1.302403244081345,5.1881447909833796,-3.8857415469020347,4.697596755918655,False,
C2:000114|024h,C2:000114,C2,ROBUSTNESS_2023,SOL-USDT,2023-08-14 17:00:00+00:00,2023-08-14 18:00:00+00:00,2023-08-15 18:00:00+00:00,2023-08-15 17:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.1547916666666671,25.185,RECONSTRUCTED_VALID,24,24,24.75,25.403,1.408344549125164,4.21857335127858,-2.8102288021534156,4.591655450874847,False,
D2:000114|024h,D2:000114,D2,ROBUSTNESS_2023,SOL-USDT,2023-08-14 17:00:00+00:00,2023-08-14 18:00:00+00:00,2023-08-15 18:00:00+00:00,2023-08-15 17:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.1547916666666671,25.185,RECONSTRUCTED_VALID,24,24,24.75,25.403,1.408344549125164,4.21857335127858,-2.8102288021534156,4.591655450874847,False,
E2:000116|024h,E2:000116,E2,ROBUSTNESS_2023,SOL-USDT,2023-08-14 17:00:00+00:00,2023-08-14 18:00:00+00:00,2023-08-15 18:00:00+00:00,2023-08-15 17:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.1547916666666671,25.185,RECONSTRUCTED_VALID,24,24,24.75,25.403,1.408344549125164,4.21857335127858,-2.8102288021534156,4.591655450874847,False,
C2:000115|024h,C2:000115,C2,ROBUSTNESS_2023,XMR-USDT,2023-08-14 18:00:00+00:00,2023-08-14 19:00:00+00:00,2023-08-15 19:00:00+00:00,2023-08-15 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.6899999999999965,159.02,RECONSTRUCTED_VALID,24,24,157.35,159.55,0.768115942028991,3.18840579710149,-2.420289855072499,5.23188405797102,False,
D2:000115|024h,D2:000115,D2,ROBUSTNESS_2023,XMR-USDT,2023-08-14 18:00:00+00:00,2023-08-14 19:00:00+00:00,2023-08-15 19:00:00+00:00,2023-08-15 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.6899999999999965,159.02,RECONSTRUCTED_VALID,24,24,157.35,159.55,0.768115942028991,3.18840579710149,-2.420289855072499,5.23188405797102,False,
E2:000117|024h,E2:000117,E2,ROBUSTNESS_2023,XMR-USDT,2023-08-14 18:00:00+00:00,2023-08-14 19:00:00+00:00,2023-08-15 19:00:00+00:00,2023-08-15 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.6899999999999965,159.02,RECONSTRUCTED_VALID,24,24,157.35,159.55,0.768115942028991,3.18840579710149,-2.420289855072499,5.23188405797102,False,
C2:000113|048h,C2:000113,C2,ROBUSTNESS_2023,BTC-USDT,2023-08-14 16:00:00+00:00,2023-08-14 17:00:00+00:00,2023-08-16 17:00:00+00:00,2023-08-16 16:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,69.8708333333331,29601.6,RECONSTRUCTED_VALID,48,48,29104.7,29692.6,1.302403244081345,8.414097441707911,-7.111694197626566,4.697596755918655,False,
D2:000113|048h,D2:000113,D2,ROBUSTNESS_2023,BTC-USDT,2023-08-14 16:00:00+00:00,2023-08-14 17:00:00+00:00,2023-08-16 17:00:00+00:00,2023-08-16 16:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,69.8708333333331,29601.6,RECONSTRUCTED_VALID,48,48,29104.7,29692.6,1.302403244081345,8.414097441707911,-7.111694197626566,4.697596755918655,False,
E2:000115|048h,E2:000115,E2,ROBUSTNESS_2023,BTC-USDT,2023-08-14 16:00:00+00:00,2023-08-14 17:00:00+00:00,2023-08-16 17:00:00+00:00,2023-08-16 16:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,69.8708333333331,29601.6,RECONSTRUCTED_VALID,48,48,29104.7,29692.6,1.302403244081345,8.414097441707911,-7.111694197626566,4.697596755918655,False,
C2:000114|048h,C2:000114,C2,ROBUSTNESS_2023,SOL-USDT,2023-08-14 17:00:00+00:00,2023-08-14 18:00:00+00:00,2023-08-16 18:00:00+00:00,2023-08-16 17:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.1547916666666671,25.185,RECONSTRUCTED_VALID,48,48,23.236,25.403,1.408344549125164,13.999461641991873,-12.591117092866709,4.591655450874847,False,
D2:000114|048h,D2:000114,D2,ROBUSTNESS_2023,SOL-USDT,2023-08-14 17:00:00+00:00,2023-08-14 18:00:00+00:00,2023-08-16 18:00:00+00:00,2023-08-16 17:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.1547916666666671,25.185,RECONSTRUCTED_VALID,48,48,23.236,25.403,1.408344549125164,13.999461641991873,-12.591117092866709,4.591655450874847,False,
E2:000116|048h,E2:000116,E2,ROBUSTNESS_2023,SOL-USDT,2023-08-14 17:00:00+00:00,2023-08-14 18:00:00+00:00,2023-08-16 18:00:00+00:00,2023-08-16 17:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.1547916666666671,25.185,RECONSTRUCTED_VALID,48,48,23.236,25.403,1.408344549125164,13.999461641991873,-12.591117092866709,4.591655450874847,False,
C2:000115|048h,C2:000115,C2,ROBUSTNESS_2023,XMR-USDT,2023-08-14 18:00:00+00:00,2023-08-14 19:00:00+00:00,2023-08-16 19:00:00+00:00,2023-08-16 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.6899999999999965,159.02,RECONSTRUCTED_VALID,48,48,155.45,159.55,0.768115942028991,5.942028985507309,-5.1739130434783185,5.23188405797102,False,
D2:000115|048h,D2:000115,D2,ROBUSTNESS_2023,XMR-USDT,2023-08-14 18:00:00+00:00,2023-08-14 19:00:00+00:00,2023-08-16 19:00:00+00:00,2023-08-16 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.6899999999999965,159.02,RECONSTRUCTED_VALID,48,48,155.45,159.55,0.768115942028991,5.942028985507309,-5.1739130434783185,5.23188405797102,False,
E2:000117|048h,E2:000117,E2,ROBUSTNESS_2023,XMR-USDT,2023-08-14 18:00:00+00:00,2023-08-14 19:00:00+00:00,2023-08-16 19:00:00+00:00,2023-08-16 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.6899999999999965,159.02,RECONSTRUCTED_VALID,48,48,155.45,159.55,0.768115942028991,5.942028985507309,-5.1739130434783185,5.23188405797102,False,
C2:000116|024h,C2:000116,C2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-21 23:00:00+00:00,2023-09-21 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,24,24,7.265e-06,7.534e-06,1.8567335243553191,6.166189111747874,-4.309455587392556,4.143266475644689,False,
E2:000118|024h,E2:000118,E2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-21 23:00:00+00:00,2023-09-21 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,24,24,7.265e-06,7.534e-06,1.8567335243553191,6.166189111747874,-4.309455587392556,4.143266475644689,False,
C2:000116|048h,C2:000116,C2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-22 23:00:00+00:00,2023-09-22 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,48,48,7.296e-06,7.534e-06,1.8567335243553191,5.45558739255016,-3.598853868194841,4.143266475644689,False,
E2:000118|048h,E2:000118,E2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-22 23:00:00+00:00,2023-09-22 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,48,48,7.296e-06,7.534e-06,1.8567335243553191,5.45558739255016,-3.598853868194841,4.143266475644689,False,
C2:000116|072h,C2:000116,C2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-23 23:00:00+00:00,2023-09-23 22:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,72,72,7.535e-06,7.701e-06,5.684813753581677,3.805157593123214,1.8796561604584632,0.3151862464183311,False,
E2:000118|072h,E2:000118,E2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-23 23:00:00+00:00,2023-09-23 22:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,72,72,7.535e-06,7.701e-06,5.684813753581677,3.805157593123214,1.8796561604584632,0.3151862464183311,False,
C2:000116|096h,C2:000116,C2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-24 23:00:00+00:00,2023-09-24 22:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,96,96,7.356e-06,7.701e-06,5.684813753581677,7.908309455587396,-2.223495702005719,0.3151862464183311,False,
E2:000118|096h,E2:000118,E2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-24 23:00:00+00:00,2023-09-24 22:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,96,96,7.356e-06,7.701e-06,5.684813753581677,7.908309455587396,-2.223495702005719,0.3151862464183311,False,
D2:000116|024h,D2:000116,D2,ROBUSTNESS_2023,LTC-USDT,2023-09-24 18:00:00+00:00,2023-09-24 19:00:00+00:00,2023-09-25 19:00:00+00:00,2023-09-25 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.1805833333333334,64.909,RECONSTRUCTED_VALID,24,24,64.654,65.044,0.7475772958005954,2.159667743424091,-1.4120904476234954,5.2524227041994065,False,
C2:000116|120h,C2:000116,C2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-25 23:00:00+00:00,2023-09-25 22:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,120,120,7.261e-06,7.701e-06,5.684813753581677,10.085959885386847,-4.40114613180517,0.3151862464183311,False,
E2:000118|120h,E2:000118,E2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-25 23:00:00+00:00,2023-09-25 22:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,120,120,7.261e-06,7.701e-06,5.684813753581677,10.085959885386847,-4.40114613180517,0.3151862464183311,False,
D2:000116|048h,D2:000116,D2,ROBUSTNESS_2023,LTC-USDT,2023-09-24 18:00:00+00:00,2023-09-24 19:00:00+00:00,2023-09-26 19:00:00+00:00,2023-09-26 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.1805833333333334,64.909,RECONSTRUCTED_VALID,48,48,63.886,65.071,0.8970927549607303,6.562067374250086,-5.664974619289356,5.102907245039272,False,
C2:000116|144h,C2:000116,C2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-26 23:00:00+00:00,2023-09-26 22:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,144,144,7.225e-06,7.701e-06,5.684813753581677,10.9111747851003,-5.226361031518624,0.3151862464183311,False,
E2:000118|144h,E2:000118,E2,ROBUSTNESS_2023,SHIB-USDT,2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,2023-09-26 23:00:00+00:00,2023-09-26 22:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,4.362499999999988e-08,7.453e-06,RECONSTRUCTED_VALID,144,144,7.225e-06,7.701e-06,5.684813753581677,10.9111747851003,-5.226361031518624,0.3151862464183311,False,
C2:000117|024h,C2:000117,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-01 11:00:00+00:00,2023-10-01 12:00:00+00:00,2023-10-02 12:00:00+00:00,2023-10-02 11:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.2345416666666665,23.093,RECONSTRUCTED_VALID,24,24,24.118,24.781,7.197015455675964,2.8267898383371852,4.370225617338778,-1.1970154556759696,True,1.1732101616628208
D2:000117|024h,D2:000117,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-01 11:00:00+00:00,2023-10-01 12:00:00+00:00,2023-10-02 12:00:00+00:00,2023-10-02 11:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.2345416666666665,23.093,RECONSTRUCTED_VALID,24,24,24.118,24.781,7.197015455675964,2.8267898383371852,4.370225617338778,-1.1970154556759696,True,1.1732101616628208
D2:000118|024h,D2:000118,D2,ROBUSTNESS_2023,LTC-USDT,2023-10-01 11:00:00+00:00,2023-10-01 12:00:00+00:00,2023-10-02 12:00:00+00:00,2023-10-02 11:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.2644166666666668,67.267,RECONSTRUCTED_VALID,24,24,67.759,68.844,5.964071856287415,4.10337220296247,1.860699653324945,0.03592814371258515,False,
E2:000119|024h,E2:000119,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-01 11:00:00+00:00,2023-10-01 12:00:00+00:00,2023-10-02 12:00:00+00:00,2023-10-02 11:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.2345416666666665,23.093,RECONSTRUCTED_VALID,24,24,24.118,24.781,7.197015455675964,2.8267898383371852,4.370225617338778,-1.1970154556759696,True,1.1732101616628208
C2:000118|024h,C2:000118,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-03 00:00:00+00:00,2023-10-02 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,64.04583333333358,27998.4,RECONSTRUCTED_VALID,24,24,27552.6,28574.0,8.987313772688774,15.947953939236186,-6.960640166547414,-2.987313772688773,True,-11.947953939236186
C2:000119|024h,C2:000119,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-03 00:00:00+00:00,2023-10-02 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,5.416249999999991,1734.63,RECONSTRUCTED_VALID,24,24,1661.44,1743.49,1.6358181398568963,15.148857604431127,-13.51303946457423,4.364181860143104,False,
C2:000120|024h,C2:000120,C2,ROBUSTNESS_2023,SHIB-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-03 00:00:00+00:00,2023-10-02 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,3.991666666666649e-08,7.547e-06,RECONSTRUCTED_VALID,24,24,7.296e-06,7.611e-06,1.6033402922755744,7.891440501043864,-6.28810020876829,4.396659707724431,False,
D2:000119|024h,D2:000119,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-03 00:00:00+00:00,2023-10-02 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,64.04583333333358,27998.4,RECONSTRUCTED_VALID,24,24,27552.6,28574.0,8.987313772688774,15.947953939236186,-6.960640166547414,-2.987313772688773,True,-11.947953939236186
D2:000120|024h,D2:000120,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-03 00:00:00+00:00,2023-10-02 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,5.416249999999991,1734.63,RECONSTRUCTED_VALID,24,24,1661.44,1743.49,1.6358181398568963,15.148857604431127,-13.51303946457423,4.364181860143104,False,
E2:000120|024h,E2:000120,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-03 00:00:00+00:00,2023-10-02 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,64.04583333333358,27998.4,RECONSTRUCTED_VALID,24,24,27552.6,28574.0,8.987313772688774,15.947953939236186,-6.960640166547414,-2.987313772688773,True,-11.947953939236186
E2:000121|024h,E2:000121,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-03 00:00:00+00:00,2023-10-02 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,5.416249999999991,1734.63,RECONSTRUCTED_VALID,24,24,1661.44,1743.49,1.6358181398568963,15.148857604431127,-13.51303946457423,4.364181860143104,False,
E2:000122|024h,E2:000122,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-03 00:00:00+00:00,2023-10-02 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,3.991666666666649e-08,7.547e-06,RECONSTRUCTED_VALID,24,24,7.296e-06,7.611e-06,1.6033402922755744,7.891440501043864,-6.28810020876829,4.396659707724431,False,
C2:000117|048h,C2:000117,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-01 11:00:00+00:00,2023-10-01 12:00:00+00:00,2023-10-03 12:00:00+00:00,2023-10-03 11:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.2345416666666665,23.093,RECONSTRUCTED_VALID,48,48,24.213,24.781,7.197015455675964,2.421744537217971,4.775270918457993,-1.1970154556759696,True,1.5782554627820353
D2:000117|048h,D2:000117,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-01 11:00:00+00:00,2023-10-01 12:00:00+00:00,2023-10-03 12:00:00+00:00,2023-10-03 11:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.2345416666666665,23.093,RECONSTRUCTED_VALID,48,48,24.213,24.781,7.197015455675964,2.421744537217971,4.775270918457993,-1.1970154556759696,True,1.5782554627820353
D2:000118|048h,D2:000118,D2,ROBUSTNESS_2023,LTC-USDT,2023-10-01 11:00:00+00:00,2023-10-01 12:00:00+00:00,2023-10-03 12:00:00+00:00,2023-10-03 11:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.2644166666666668,67.267,RECONSTRUCTED_VALID,48,48,65.977,68.844,5.964071856287415,10.842735581468599,-4.878663725181184,0.03592814371258515,False,
E2:000119|048h,E2:000119,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-01 11:00:00+00:00,2023-10-01 12:00:00+00:00,2023-10-03 12:00:00+00:00,2023-10-03 11:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.2345416666666665,23.093,RECONSTRUCTED_VALID,48,48,24.213,24.781,7.197015455675964,2.421744537217971,4.775270918457993,-1.1970154556759696,True,1.5782554627820353
C2:000118|048h,C2:000118,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-04 00:00:00+00:00,2023-10-03 23:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,64.04583333333358,27998.4,RECONSTRUCTED_VALID,48,48,27402.8,28574.0,8.987313772688774,18.286903909960255,-9.299590137271483,-2.987313772688773,True,-14.286903909960257
C2:000119|048h,C2:000119,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,2023-10-04 00:00:00+00:00,2023-10-03 23:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,5.416249999999991,1734.63,RECONSTRUCTED_VALID,48,48,1657.69,1743.49,1.6358181398568963,15.841218555273501,-14.205400415416605,4.364181860143104,False,
