portfolio_id,universe_id,cost_multiplier,pair,signal_time,entry_time,exit_time,holding_hours,entry_price,exit_price,quantity,entry_notional,exit_notional,entry_cost,exit_cost,gross_pnl,net_pnl,period_id,membership_rank,support_families,support_count
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-02-09 02:00:00+00:00,2021-02-09 03:00:00+00:00,2021-02-16 03:00:00+00:00,168,1732.84,1801.21,15.749253424669147,27290.936304403684,28367.712761048315,68.22734076100922,70.9192819026208,1076.7764566446313,937.6298339810012,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-02-15 16:00:00+00:00,2021-02-15 17:00:00+00:00,2021-02-22 17:00:00+00:00,168,0.874282,0.990124,35834.61631848093,31329.560024154143,35480.71364771961,78.32390006038536,88.70178411929903,4151.153623565468,3984.127939385783,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,LTC-USDT,2021-02-15 21:00:00+00:00,2021-02-15 22:00:00+00:00,2021-02-22 22:00:00+00:00,168,217.099,204.541,145.08069343877682,31496.873464865006,29674.95011666085,78.74218366216252,74.18737529165213,-1821.9233482041564,-1974.852907157971,TEMPORAL_REPLICATION_2021,7,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-02-16 04:00:00+00:00,2021-02-16 05:00:00+00:00,2021-02-23 05:00:00+00:00,168,49611.9,51900.6,0.6310943287381158,31309.788727922525,32754.17431810545,78.27447181980631,81.88543579526363,1444.3855901829265,1284.2256825678564,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-02-17 08:00:00+00:00,2021-02-17 09:00:00+00:00,2021-02-24 09:00:00+00:00,168,1806.0,1642.1,17.390989261355223,31408.126606007532,28557.74346607141,78.52031651501883,71.39435866517853,-2850.3831399361225,-3000.2978151163197,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-02-17 15:00:00+00:00,2021-02-17 16:00:00+00:00,2021-02-24 16:00:00+00:00,168,0.54343,0.46828,55664.4796852859,30249.748195374916,26066.56254702568,75.6243704884373,65.16640636756419,-4183.185648349237,-4323.976425205239,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-02-23 01:00:00+00:00,2021-02-23 02:00:00+00:00,2021-03-02 02:00:00+00:00,168,1.10949,1.232,28902.134686198508,32066.629412990384,35607.42993339656,80.16657353247597,89.0185748334914,3540.8005204061774,3371.61537204021,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,KCS-USDT,2021-02-24 05:00:00+00:00,2021-02-24 06:00:00+00:00,2021-03-03 06:00:00+00:00,168,5.47611,4.684,5516.9368015416585,30211.352788290293,25841.33197842113,75.52838197072573,64.60332994605282,-4370.020809869162,-4510.152521785941,TEMPORAL_REPLICATION_2021,7,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,LTC-USDT,2021-02-25 11:00:00+00:00,2021-02-25 12:00:00+00:00,2021-03-04 12:00:00+00:00,168,186.01,185.532,161.13124107532698,29972.02215242157,29895.001419187567,74.93005538105393,74.73750354796891,-77.02073323400327,-226.68829216302612,TEMPORAL_REPLICATION_2021,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-02-25 14:00:00+00:00,2021-02-25 15:00:00+00:00,2021-03-04 15:00:00+00:00,168,1645.35,1566.89,18.694255058719275,30758.59256086376,29291.841308956646,76.8964814021594,73.22960327239161,-1466.7512519071133,-1616.8773365816644,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-02-25 17:00:00+00:00,2021-02-25 18:00:00+00:00,2021-03-04 18:00:00+00:00,168,0.47285,0.48009,61839.48423682782,29240.800121384033,29688.517987258667,73.10200030346009,74.22129496814667,447.7178658746343,300.39457060302755,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-03-02 01:00:00+00:00,2021-03-02 02:00:00+00:00,2021-03-09 02:00:00+00:00,168,49365.3,52019.2,0.5997285203513226,29605.778325699146,31197.39784585952,74.01444581424786,77.9934946146488,1591.6195201603732,1439.6115797314765,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-03-03 05:00:00+00:00,2021-03-03 06:00:00+00:00,2021-03-10 06:00:00+00:00,168,1.236646,1.153113,23985.858713590067,29662.0162347263,27658.405498803986,74.15504058681574,69.14601374700997,-2003.6107359223133,-2146.911790256139,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-03-04 17:00:00+00:00,2021-03-04 18:00:00+00:00,2021-03-11 18:00:00+00:00,168,0.48009,0.45309,61807.09885187172,29672.970087795096,28004.178418794556,74.18242521948774,70.01044604698639,-1668.7916690005404,-1812.9845402670144,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-03-05 19:00:00+00:00,2021-03-05 20:00:00+00:00,2021-03-12 20:00:00+00:00,168,1521.4,1773.78,19.317881759190193,29390.22530843196,34265.67230681638,73.4755632710799,85.66418076704095,4875.446998384417,4716.307254346296,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,LTC-USDT,2021-03-05 19:00:00+00:00,2021-03-05 20:00:00+00:00,2021-03-12 20:00:00+00:00,168,178.902,211.301,164.20721795755873,29376.99970704317,34697.14936165012,73.44249926760793,86.74287340412529,5320.149654606947,5159.964281935214,TEMPORAL_REPLICATION_2021,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,KCS-USDT,2021-03-09 03:00:00+00:00,2021-03-09 04:00:00+00:00,2021-03-16 04:00:00+00:00,168,4.738,4.519,6658.715482325772,31548.993955259513,30090.735264630166,78.87248488814879,75.22683816157542,-1458.2586906293473,-1612.3580136790715,TEMPORAL_REPLICATION_2021,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-03-10 15:00:00+00:00,2021-03-10 16:00:00+00:00,2021-03-17 16:00:00+00:00,168,56104.4,54550.3,0.5024345712782877,28188.790160825563,27407.95659360198,70.4719754020639,68.51989148400494,-780.8335672235844,-919.8254341096532,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-03-12 04:00:00+00:00,2021-03-12 05:00:00+00:00,2021-03-19 05:00:00+00:00,168,0.46155,0.46927,60778.76754402996,28052.44015994703,28521.65224538694,70.13110039986758,71.30413061346735,469.2120854399109,327.77685442657594,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,LTC-USDT,2021-03-12 23:00:00+00:00,2021-03-13 00:00:00+00:00,2021-03-20 00:00:00+00:00,168,219.222,201.302,141.85132980674092,31096.93222289336,28554.95639275656,77.7423305572334,71.3873909818914,-2541.9758301367983,-2691.105551675923,TEMPORAL_REPLICATION_2021,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-03-13 10:00:00+00:00,2021-03-13 11:00:00+00:00,2021-03-20 11:00:00+00:00,168,1790.15,1833.28,17.416409176802713,31177.984887853378,31929.154615648877,77.94496221963344,79.8228865391222,751.169727795499,593.4018790367434,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-03-16 16:00:00+00:00,2021-03-16 17:00:00+00:00,2021-03-23 17:00:00+00:00,168,1.091842,1.157011,28236.518828377422,30829.817190613263,32669.96288613979,77.07454297653315,81.67490721534948,1840.1456955265276,1681.3962453346448,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-03-17 22:00:00+00:00,2021-03-17 23:00:00+00:00,2021-03-24 23:00:00+00:00,168,58423.4,53740.2,0.5499879281283324,32132.164720212815,29556.461255202208,80.33041180053203,73.89115313800552,-2575.703465010607,-2729.9250299491446,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,KCS-USDT,2021-03-19 16:00:00+00:00,2021-03-19 17:00:00+00:00,2021-03-26 17:00:00+00:00,168,4.894,4.677,5940.429196064489,29072.46048553961,27783.387349993613,72.68115121384902,69.45846837498404,-1289.0731355459975,-1431.2127551348306,TEMPORAL_REPLICATION_2021,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,LTC-USDT,2021-03-20 02:00:00+00:00,2021-03-20 03:00:00+00:00,2021-03-27 03:00:00+00:00,168,201.93,181.805,140.60025480184436,28391.40945213643,25561.829324249313,70.97852363034109,63.904573310623284,-2829.5801278871186,-2964.4632248280827,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-03-20 12:00:00+00:00,2021-03-20 13:00:00+00:00,2021-03-27 13:00:00+00:00,168,1841.66,1681.54,17.19276433768816,31663.22637014678,28910.32094439615,79.15806592536694,72.27580236099037,-2752.9054257506286,-2904.339294036986,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-03-24 09:00:00+00:00,2021-03-24 10:00:00+00:00,2021-03-31 10:00:00+00:00,168,1.146729,1.182807,26342.937076736198,30208.209891068625,31158.61037492311,75.52052472767157,77.89652593730779,950.4004838544861,796.9834331895067,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-03-25 20:00:00+00:00,2021-03-25 21:00:00+00:00,2021-04-01 21:00:00+00:00,168,0.52091,0.56609,54497.54746835023,28388.31745173832,30850.51664635838,70.9707936293458,77.12629161589595,2462.1991946200615,2314.10210937482,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,KCS-USDT,2021-03-26 18:00:00+00:00,2021-03-26 19:00:00+00:00,2021-04-02 19:00:00+00:00,168,4.795,7.041,6205.45965398306,29755.179040848772,43692.64142369473,74.38794760212193,109.23160355923683,13937.462382845959,13753.8428316846,TEMPORAL_REPLICATION_2021,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-03-27 02:00:00+00:00,2021-03-27 03:00:00+00:00,2021-04-03 03:00:00+00:00,168,54679.6,59264.8,0.5086005075525062,27810.072312768018,30142.10735999777,69.52518078192004,75.35526839999443,2332.035047229754,2187.1545980478395,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-03-28 06:00:00+00:00,2021-03-28 07:00:00+00:00,2021-04-04 07:00:00+00:00,168,1722.07,2014.03,16.641132560472997,28657.195148413735,33515.74021076943,71.64298787103434,83.78935052692357,4858.5450623556935,4703.112723957735,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,LTC-USDT,2021-03-31 21:00:00+00:00,2021-03-31 22:00:00+00:00,2021-04-07 22:00:00+00:00,168,195.592,220.469,155.2649837025819,30368.5886923554,34231.115691924526,75.9214717308885,85.57778922981132,3862.526999569127,3701.0277386084267,TEMPORAL_REPLICATION_2021,8,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-04-02 00:00:00+00:00,2021-04-02 01:00:00+00:00,2021-04-09 01:00:00+00:00,168,0.57077,1.05608,52162.51649043536,29772.79953724579,55087.790415218966,74.43199884311448,137.71947603804742,25314.990877973174,25102.83940309201,TEMPORAL_REPLICATION_2021,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,KCS-USDT,2021-04-02 21:00:00+00:00,2021-04-02 22:00:00+00:00,2021-04-09 22:00:00+00:00,168,7.113,16.796,4809.639933525966,34210.968847170196,80782.71232350211,85.5274221179255,201.9567808087553,46571.74347633192,46284.25927340524,TEMPORAL_REPLICATION_2021,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-04-03 14:00:00+00:00,2021-04-03 15:00:00+00:00,2021-04-10 15:00:00+00:00,168,59417.1,60470.5,0.5861600408364649,34827.929762384316,35445.39074940145,87.06982440596079,88.61347687350363,617.4609870171334,441.777685737669,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-04-05 16:00:00+00:00,2021-04-05 17:00:00+00:00,2021-04-12 17:00:00+00:00,168,2113.09,2121.59,16.794738540433084,35488.79406240375,35631.54933999743,88.72198515600938,89.07887334999357,142.75527759367833,-35.045580912324624,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-04-08 18:00:00+00:00,2021-04-08 19:00:00+00:00,2021-04-15 19:00:00+00:00,168,1.216249,1.472411,25547.95420279472,31072.673751194874,37617.088795691176,77.68168437798718,94.04272198922794,6544.415044496302,6372.690638129086,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,LTC-USDT,2021-04-09 01:00:00+00:00,2021-04-09 02:00:00+00:00,2021-04-16 02:00:00+00:00,168,228.169,286.748,190.606523465984,43490.499852710105,54656.03939082398,108.72624963177526,136.64009847705995,11165.539538113873,10920.173190005038,TEMPORAL_REPLICATION_2021,8,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-04-09 21:00:00+00:00,2021-04-09 22:00:00+00:00,2021-04-16 22:00:00+00:00,168,1.06963,1.63059,43383.67636847856,46404.48175401573,70740.98884967745,116.01120438503933,176.85247212419364,24336.50709566172,24043.64341915249,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,KCS-USDT,2021-04-10 15:00:00+00:00,2021-04-10 16:00:00+00:00,2021-04-17 16:00:00+00:00,168,19.473,13.196,2501.1763167251306,48705.40641558847,33005.52267550482,121.76351603897118,82.51380668876206,-15699.88374008365,-15904.161062811381,TEMPORAL_REPLICATION_2021,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-04-13 03:00:00+00:00,2021-04-13 04:00:00+00:00,2021-04-20 04:00:00+00:00,168,60828.0,54180.6,0.8321930674676273,50620.639907920835,45088.719711236525,126.5515997698021,112.72179927809131,-5531.92019668431,-5771.193595732204,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-04-15 22:00:00+00:00,2021-04-15 23:00:00+00:00,2021-04-22 23:00:00+00:00,168,2496.99,2414.92,18.970234831930217,47368.486672981424,45811.59950032492,118.42121668245356,114.5289987508123,-1556.8871726565048,-1789.8373880897707,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,LTC-USDT,2021-04-16 04:00:00+00:00,2021-04-16 05:00:00+00:00,2021-04-23 05:00:00+00:00,168,295.121,232.216,180.43391047663283,53249.83609377436,41899.64095524177,133.12459023443589,104.74910238810442,-11350.195138532588,-11588.06883115513,TEMPORAL_REPLICATION_2021,8,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,KCS-USDT,2021-04-19 01:00:00+00:00,2021-04-19 02:00:00+00:00,2021-04-26 02:00:00+00:00,168,14.519,10.985,3411.3033053983595,49528.712691078785,37473.166809800976,123.82178172769696,93.68291702450244,-12055.545881277809,-12273.050580030007,TEMPORAL_REPLICATION_2021,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,VET-USDT,2021-04-19 01:00:00+00:00,2021-04-19 02:00:00+00:00,2021-04-26 02:00:00+00:00,168,0.2678361,0.1776143,184838.50672246123,49506.424770367805,32829.961984555244,123.76606192591952,82.07490496138811,-16676.46278581256,-16882.303752699867,TEMPORAL_REPLICATION_2021,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-04-20 15:00:00+00:00,2021-04-20 16:00:00+00:00,2021-04-27 16:00:00+00:00,168,1.32214,1.39236,35005.9213925531,46282.72890995016,48740.844710135236,115.70682227487539,121.85211177533809,2458.115800185078,2220.556866134865,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-04-24 04:00:00+00:00,2021-04-24 05:00:00+00:00,2021-05-01 05:00:00+00:00,168,1.144541,1.366237,36807.37579563627,42127.55070051333,50287.5986849027,105.31887675128334,125.71899671225675,8160.04798438937,7929.01011092583,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,VET-USDT,2021-04-26 07:00:00+00:00,2021-04-26 08:00:00+00:00,2021-05-03 08:00:00+00:00,168,0.1944696,0.2169166,218786.29035732467,42547.282371272784,47458.37823092365,106.36820592818196,118.64594557730912,4911.095859650864,4686.081708145373,TEMPORAL_REPLICATION_2021,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-04-26 14:00:00+00:00,2021-04-26 15:00:00+00:00,2021-05-03 15:00:00+00:00,168,2491.64,3107.3,17.081513660515473,42560.98269708677,53077.38739731973,106.40245674271694,132.69346849329935,10516.40470023296,10277.308774996945,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-04-26 15:00:00+00:00,2021-04-26 16:00:00+00:00,2021-05-03 16:00:00+00:00,168,53542.7,57792.3,0.7583187238744278,40602.43193679132,43824.9831857681,101.5060798419783,109.56245796442025,3222.551248976779,3011.4827111703803,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-04-29 08:00:00+00:00,2021-04-29 09:00:00+00:00,2021-05-06 09:00:00+00:00,168,1.40167,1.65657,32698.320937060053,45832.25550784896,54167.05751470557,114.5806387696224,135.41764378676393,8334.802006856611,8084.8037243002245,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,KCS-USDT,2021-05-01 08:00:00+00:00,2021-05-01 09:00:00+00:00,2021-05-08 09:00:00+00:00,168,15.175,13.225,3127.1429902559294,47454.39487713373,41356.466046134665,118.63598719283434,103.39116511533666,-6097.928830999066,-6319.955983307237,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-05-03 07:00:00+00:00,2021-05-03 08:00:00+00:00,2021-05-10 08:00:00+00:00,168,1.346407,1.813774,36211.911503273936,48755.97113138854,65680.22357493918,121.88992782847136,164.20055893734795,16924.252443550642,16638.161956784825,TEMPORAL_REPLICATION_2021,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-05-03 18:00:00+00:00,2021-05-03 19:00:00+00:00,2021-05-10 19:00:00+00:00,168,3284.07,4140.16,15.020842810733182,49329.499249444525,62188.692571285086,123.32374812361131,155.4717314282127,12859.193321840561,12580.397842288736,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,VET-USDT,2021-05-05 12:00:00+00:00,2021-05-05 13:00:00+00:00,2021-05-12 13:00:00+00:00,168,0.2046839,0.2056674,231424.93440908912,47368.95813209656,47596.5645550879,118.4223953302414,118.99141138771975,227.60642299133906,-9.807383726622092,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-05-06 10:00:00+00:00,2021-05-06 11:00:00+00:00,2021-05-13 11:00:00+00:00,168,57264.4,49199.9,0.8863626197373491,50757.023601687455,43608.9522548156,126.89255900421864,109.022380637039,-7148.071346871853,-7383.986286513111,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,KCS-USDT,2021-05-09 07:00:00+00:00,2021-05-09 08:00:00+00:00,2021-05-16 08:00:00+00:00,168,13.05,11.627,3195.298767836245,41698.648920263004,37151.73877363202,104.2466223006575,92.87934693408006,-4546.91014663098,-4744.036115865718,TEMPORAL_REPLICATION_2021,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-05-11 15:00:00+00:00,2021-05-11 16:00:00+00:00,2021-05-18 16:00:00+00:00,168,1.730602,2.007136,30665.157165765733,53069.18232138851,61549.140893066375,132.67295580347127,153.87285223266593,8479.958571677867,8193.41276364173,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-05-11 20:00:00+00:00,2021-05-11 21:00:00+00:00,2021-05-18 21:00:00+00:00,168,4067.14,3402.91,13.167046442775607,53552.22126927038,44806.27401058554,133.88055317317597,112.01568502646386,-8745.947258684842,-8991.843496884481,TEMPORAL_REPLICATION_2021,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-05-14 09:00:00+00:00,2021-05-14 10:00:00+00:00,2021-05-21 10:00:00+00:00,168,50363.1,40019.6,1.0315505950676453,51952.08577445133,41282.24219436914,129.8802144361283,103.20560548592285,-10669.84358008219,-10902.929400004241,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-05-14 09:00:00+00:00,2021-05-14 10:00:00+00:00,2021-05-21 10:00:00+00:00,168,1.39169,1.1207,37313.415585261675,51928.70733585282,41817.14484640276,129.82176833963206,104.54286211600692,-10111.562489450058,-10345.927119905697,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,VET-USDT,2021-05-16 08:00:00+00:00,2021-05-16 09:00:00+00:00,2021-05-23 09:00:00+00:00,168,0.1861794,0.0952006,231615.05247827643,43121.95150137402,22049.8919649634,107.80487875343505,55.124729912408505,-21072.059536410616,-21234.98914507646,TEMPORAL_REPLICATION_2021,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,DOGE-USDT,2021-05-20 15:00:00+00:00,2021-05-20 16:00:00+00:00,2021-05-27 16:00:00+00:00,168,0.41348,0.34128,112028.6558523808,46321.60862184242,38233.139669300515,115.80402155460604,95.58284917325129,-8088.468952541902,-8299.85582326976,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-05-20 23:00:00+00:00,2021-05-21 00:00:00+00:00,2021-05-28 00:00:00+00:00,168,1.838221,1.653829,24920.298530033706,45809.01608417709,41213.912397627115,114.52254021044273,103.03478099406779,-4595.103686549977,-4812.661007754487,TEMPORAL_REPLICATION_2021,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,BTC-USDT,2021-05-22 16:00:00+00:00,2021-05-22 17:00:00+00:00,2021-05-29 17:00:00+00:00,168,38159.3,34419.1,1.0782434245741574,41145.01431135265,37112.16825476038,102.86253577838163,92.78042063690094,-4032.8460565922724,-4228.489013007555,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,VET-USDT,2021-05-24 09:00:00+00:00,2021-05-24 10:00:00+00:00,2021-05-31 10:00:00+00:00,168,0.1064309,0.1132,374047.5851821982,39810.22113376802,42342.18664262484,99.52555283442005,105.8554666065621,2531.965508856818,2326.584489415836,TEMPORAL_REPLICATION_2021,7,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ETH-USDT,2021-05-24 10:00:00+00:00,2021-05-24 11:00:00+00:00,2021-05-31 11:00:00+00:00,168,2231.04,2486.83,17.4466222888633,38924.11219134557,43386.78370661392,97.31028047836394,108.4669592665348,4462.671515268346,4256.8942755234475,TEMPORAL_REPLICATION_2021,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,XRP-USDT,2021-05-29 06:00:00+00:00,2021-05-29 07:00:00+00:00,2021-06-05 07:00:00+00:00,168,0.91987,0.98424,45808.43999170986,42137.80969517415,45086.49897744052,105.34452423793539,112.7162474436013,2948.689282266365,2730.6285105848283,TEMPORAL_REPLICATION_2021,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,C2,2.0,ADA-USDT,2021-05-30 06:00:00+00:00,2021-05-30 07:00:00+00:00,2021-06-06 07:00:00+00:00,168,1.544551,1.695711,26186.73696686625,40446.750768910235,44405.137928821736,101.1168769222756,111.01284482205435,3958.387159911501,3746.257438167171,TEMPORAL_REPLICATION_2021,4,MOMENTUM_ACCELERATION,1
