decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_log_return,btc_binance_log_return,btc_cross_venue_log_return_gap,eth_kucoin_log_return,eth_binance_log_return,eth_cross_venue_log_return_gap,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_RETURN_GAP,BTC_ETH_CROSS_VENUE_LOG_RETURN_GAP_DISPERSION,target_evaluable,rcv_return,right_censored
C2:000155|096h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-06 02:00:00+00:00,96,2023-12-06 01:00:00+00:00,2023-12-06 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0014147673208789,-0.0060818020633571,-0.0074965693842361,0.0076290812432965,-0.0065623274354649,-0.0141914086787615,-0.0108439890314988,0.0033474196472627,True,0.0477827751551871,False
C2:000152|120h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-06 03:00:00+00:00,120,2023-12-06 02:00:00+00:00,2023-12-06 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00597419631915,0.000741439022583,0.0067156353417331,-0.0065268175496704,-0.0013036873520472,0.0052231301976232,0.0059693827696781,0.0007462525720549,True,0.0285278612817496,False
C2:000153|120h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-06 11:00:00+00:00,120,2023-12-06 10:00:00+00:00,2023-12-06 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0009601077152746,0.0053843013285692,0.0044241936132945,-0.0022401541457211,0.0009624618669806,0.0032026160127017,0.0038134048129981,0.0006107888002963,True,-0.0166057674554311,False
C2:000154|120h,C2:000154,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-01 20:00:00+00:00,2023-12-01 21:00:00+00:00,2023-12-06 21:00:00+00:00,120,2023-12-06 20:00:00+00:00,2023-12-06 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0011532727949211,-0.0052181266219219,-0.0063713994168431,-0.0042595661977204,-0.0048064982350815,-0.000546932037361,-0.003459165727102,0.002912233689741,True,-0.0625623485820149,False
C2:000155|120h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-07 02:00:00+00:00,120,2023-12-07 01:00:00+00:00,2023-12-07 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0012879154679086,0.0023877152104254,0.0010997997425167,0.0038883947036185,0.0010924309009225,-0.0027959638026959,-0.0008480820300896,0.0019478817726063,True,0.0980322142945251,False
C2:000152|144h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-07 03:00:00+00:00,144,2023-12-07 02:00:00+00:00,2023-12-07 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0024889071918759,0.0010013883978818,-0.001487518793994,0.0010120758895289,0.002056780306862,0.0010447044173331,-0.0002214071883304,0.0012661116056635,True,0.0520222455927703,False
C2:000157|024h,C2:000157,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-06 09:00:00+00:00,2023-12-06 10:00:00+00:00,2023-12-07 10:00:00+00:00,24,2023-12-07 09:00:00+00:00,2023-12-07 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0069811304429947,-0.005395664270066,0.0015854661729287,-0.0073799762927779,-0.0018722924104946,0.0055076838822833,0.003546575027606,0.0019611088546773,True,0.0587202808361255,False
C2:000153|144h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-07 11:00:00+00:00,144,2023-12-07 10:00:00+00:00,2023-12-07 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0051763165044069,-0.0050142724657303,0.0001620440386766,-0.0018854179912804,-0.0038984661182166,-0.0020130481269362,-0.0009255020441297,0.0010875460828064,True,-0.0049129508151346,False
C2:000154|144h,C2:000154,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-01 20:00:00+00:00,2023-12-01 21:00:00+00:00,2023-12-07 21:00:00+00:00,144,2023-12-07 20:00:00+00:00,2023-12-07 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00239011706076,0.0007443373040641,0.0031344543648242,-0.0006120540596265,0.0026211326063991,0.0032331866660257,0.0031838205154249,4.936615060076202e-05,True,0.0249298846992833,False
C2:000155|144h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-08 02:00:00+00:00,144,2023-12-08 01:00:00+00:00,2023-12-08 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0028360630297003,0.0003267353408313,-0.002509327688869,0.0020652971804939,0.0001906081039631,-0.0018746890765308,-0.0021920083826999,0.000317319306169,True,0.0773979016568884,False
C2:000157|048h,C2:000157,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-06 09:00:00+00:00,2023-12-06 10:00:00+00:00,2023-12-08 10:00:00+00:00,48,2023-12-08 09:00:00+00:00,2023-12-08 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0012086328408762,-0.0017823043827652,-0.0029909372236415,-0.0008034775277882,-0.0018091616599205,-0.0010056841321323,-0.0019983106778869,0.0009926265457545,True,-0.0594389237769872,False
C2:000157|072h,C2:000157,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-06 09:00:00+00:00,2023-12-06 10:00:00+00:00,2023-12-09 10:00:00+00:00,72,2023-12-09 09:00:00+00:00,2023-12-09 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0077826709484259,0.000174733571668,0.007957404520094,-0.0088937807519688,-0.0016779664953976,0.0072158142565712,0.0075866093883326,0.0003707951317614,True,-0.1241039722247893,False
C2:000158|024h,C2:000158,C2,ROBUSTNESS_2023,XRP-USDT,2023-12-08 16:00:00+00:00,2023-12-08 17:00:00+00:00,2023-12-09 17:00:00+00:00,24,2023-12-09 16:00:00+00:00,2023-12-09 16:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0026230149235519,-0.0008292670161793,-0.0034522819397312,0.0046411079404318,-0.0031666053730714,-0.0078077133135033,-0.0056299976266173,0.002177715686886,True,-0.0893772678526831,False
C2:000159|024h,C2:000159,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-08 22:00:00+00:00,2023-12-08 23:00:00+00:00,2023-12-09 23:00:00+00:00,24,2023-12-09 22:00:00+00:00,2023-12-09 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0003479649204598,-0.0016153182168583,-0.0012673532963985,0.0007986202985145,-0.0003781031586921,-0.0011767234572066,-0.0012220383768026,4.531491959594916e-05,True,-0.0627765153324553,False
C2:000157|096h,C2:000157,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-06 09:00:00+00:00,2023-12-06 10:00:00+00:00,2023-12-10 10:00:00+00:00,96,2023-12-10 09:00:00+00:00,2023-12-10 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0042100814505707,-0.0038614270927566,0.0003486543578141,-0.0040316541157501,-0.0091459478909457,-0.0051142937751956,-0.0023828197086907,0.0027314740665049,True,-0.0788943956242278,False
C2:000158|048h,C2:000158,C2,ROBUSTNESS_2023,XRP-USDT,2023-12-08 16:00:00+00:00,2023-12-08 17:00:00+00:00,2023-12-10 17:00:00+00:00,48,2023-12-10 16:00:00+00:00,2023-12-10 16:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0017026052599649,-0.0017058647640555,-0.0034084700240204,0.0025413190643544,-0.0015786330446839,-0.0041199521090384,-0.0037642110665294,0.0003557410425089,True,-0.0622806486748153,False
C2:000159|048h,C2:000159,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-08 22:00:00+00:00,2023-12-08 23:00:00+00:00,2023-12-10 23:00:00+00:00,48,2023-12-10 22:00:00+00:00,2023-12-10 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0034730486497105,-0.0004025823324384,0.0030704663172721,-0.006757239036559,0.000817649409545,0.0075748884461041,0.0053226773816881,0.0022522110644159,True,-0.0594024371869621,False
C2:000157|120h,C2:000157,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-06 09:00:00+00:00,2023-12-06 10:00:00+00:00,2023-12-11 10:00:00+00:00,120,2023-12-11 09:00:00+00:00,2023-12-11 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0025601713178068,0.0032386034139549,0.0006784320961481,0.002820637137839,0.0019189462817996,-0.0009016908560394,-0.0001116293799456,0.0007900614760937,True,-0.0399085489378945,False
C2:000157|144h,C2:000157,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-06 09:00:00+00:00,2023-12-06 10:00:00+00:00,2023-12-12 10:00:00+00:00,144,2023-12-12 09:00:00+00:00,2023-12-12 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002851492175239,-0.0055411887504146,-0.0083926809256536,0.0010070111197015,-0.0041550468223152,-0.0051620579420167,-0.0067773694338352,0.0016153114918184,True,-0.0733887298373019,False
C2:000160|024h,C2:000160,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-14 12:00:00+00:00,2023-12-14 13:00:00+00:00,2023-12-15 13:00:00+00:00,24,2023-12-15 12:00:00+00:00,2023-12-15 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0015649565122984,-0.0040039336166138,-0.0024389771043153,-0.002974250997038,-0.0056876875570794,-0.0027134365600414,-0.0025762068321783,0.000137229727863,True,-0.0249161834197165,False
C2:000161|024h,C2:000161,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-14 12:00:00+00:00,2023-12-14 13:00:00+00:00,2023-12-15 13:00:00+00:00,24,2023-12-15 12:00:00+00:00,2023-12-15 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0015649565122984,-0.0040039336166138,-0.0024389771043153,-0.002974250997038,-0.0056876875570794,-0.0027134365600414,-0.0025762068321783,0.000137229727863,True,-0.0764107424960505,False
C2:000162|024h,C2:000162,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-14 12:00:00+00:00,2023-12-14 13:00:00+00:00,2023-12-15 13:00:00+00:00,24,2023-12-15 12:00:00+00:00,2023-12-15 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0015649565122984,-0.0040039336166138,-0.0024389771043153,-0.002974250997038,-0.0056876875570794,-0.0027134365600414,-0.0025762068321783,0.000137229727863,True,-0.0567758390509904,False
C2:000163|024h,C2:000163,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-14 13:00:00+00:00,2023-12-14 14:00:00+00:00,2023-12-15 14:00:00+00:00,24,2023-12-15 13:00:00+00:00,2023-12-15 13:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0039442516428866,-0.0074706030375481,-0.0035263513946615,-0.0058246936836411,-0.0048972519837033,0.0009274416999377,-0.0012994548473618,0.0022268965472996,True,-0.1131214208648021,False
C2:000164|024h,C2:000164,C2,ROBUSTNESS_2023,XRP-USDT,2023-12-15 02:00:00+00:00,2023-12-15 03:00:00+00:00,2023-12-16 03:00:00+00:00,24,2023-12-16 02:00:00+00:00,2023-12-16 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0037916994923277,0.001967585709674,-0.0018241137826537,0.00600054154042,0.0014087962919415,-0.0045917452484784,-0.003207929515566,0.0013838157329123,True,-0.0238095238095239,False
C2:000160|048h,C2:000160,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-14 12:00:00+00:00,2023-12-14 13:00:00+00:00,2023-12-16 13:00:00+00:00,48,2023-12-16 12:00:00+00:00,2023-12-16 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0016881671558634,0.0020521308671301,0.0003639637112666,0.0023369375441996,0.0011485614312784,-0.0011883761129211,-0.0004122062008272,0.0007761699120938,True,-0.016530282590173,False
C2:000161|048h,C2:000161,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-14 12:00:00+00:00,2023-12-14 13:00:00+00:00,2023-12-16 13:00:00+00:00,48,2023-12-16 12:00:00+00:00,2023-12-16 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0016881671558634,0.0020521308671301,0.0003639637112666,0.0023369375441996,0.0011485614312784,-0.0011883761129211,-0.0004122062008272,0.0007761699120938,True,-0.0276099741863372,False
C2:000162|048h,C2:000162,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-14 12:00:00+00:00,2023-12-14 13:00:00+00:00,2023-12-16 13:00:00+00:00,48,2023-12-16 12:00:00+00:00,2023-12-16 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0016881671558634,0.0020521308671301,0.0003639637112666,0.0023369375441996,0.0011485614312784,-0.0011883761129211,-0.0004122062008272,0.0007761699120938,True,-0.0243351127783386,False
C2:000163|048h,C2:000163,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-14 13:00:00+00:00,2023-12-14 14:00:00+00:00,2023-12-16 14:00:00+00:00,48,2023-12-16 13:00:00+00:00,2023-12-16 13:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002090885824424,-0.0005390552232954,-0.0026299410477194,0.0011176654376754,-0.0046155192427082,-0.0057331846803837,-0.0041815628640516,0.0015516218163321,True,-0.1191163135767868,False
C2:000164|048h,C2:000164,C2,ROBUSTNESS_2023,XRP-USDT,2023-12-15 02:00:00+00:00,2023-12-15 03:00:00+00:00,2023-12-17 03:00:00+00:00,48,2023-12-17 02:00:00+00:00,2023-12-17 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0032442288955274,-0.0031483074538396,9.592144168781144e-05,-0.0009844799122865,-0.0042057116240305,-0.003221231711744,-0.0015626551350281,0.0016585765767159,True,-0.0277880696554282,False
C2:000165|024h,C2:000165,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-19 00:00:00+00:00,2023-12-19 01:00:00+00:00,2023-12-20 01:00:00+00:00,24,2023-12-20 00:00:00+00:00,2023-12-20 00:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0014893584564928,0.0034831413774969,0.0049724998339898,-4.591948019238689e-06,0.0034057371175668,0.003410329065586,0.0041914144497879,0.0007810853842018,True,0.1061002874480998,False
C2:000166|024h,C2:000166,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-19 01:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-20 02:00:00+00:00,24,2023-12-20 01:00:00+00:00,2023-12-20 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0036414427463417,-0.0027111334696393,-0.0063525762159811,0.0033916981821869,-0.0040671431806829,-0.0074588413628698,-0.0069057087894254,0.0005531325734443,True,0.6103446410214795,False
C2:000167|024h,C2:000167,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-19 02:00:00+00:00,2023-12-19 03:00:00+00:00,2023-12-20 03:00:00+00:00,24,2023-12-20 02:00:00+00:00,2023-12-20 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0029009781928859,0.0028174368225023,0.0057184150153883,-0.0044469171842555,0.0040579912029405,0.0085049083871961,0.0071116617012922,0.0013932466859038,True,0.0282648007848049,False
C2:000165|048h,C2:000165,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-19 00:00:00+00:00,2023-12-19 01:00:00+00:00,2023-12-21 01:00:00+00:00,48,2023-12-21 00:00:00+00:00,2023-12-21 00:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0012993368794401,-0.0019997576881522,-0.0032990945675923,0.0047743432678275,-0.004537632064182,-0.0093119753320095,-0.0063055349498009,0.0030064403822085,True,0.0936881552907493,False
C2:000166|048h,C2:000166,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-19 01:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-21 02:00:00+00:00,48,2023-12-21 01:00:00+00:00,2023-12-21 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0019553350986559,-0.0028179932601174,-0.0008626581614615,-0.0045325547234771,0.0009438070774849,0.005476361800962,0.0023068518197502,0.0031695099812118,True,0.4356204027493064,False
C2:000167|048h,C2:000167,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-19 02:00:00+00:00,2023-12-19 03:00:00+00:00,2023-12-21 03:00:00+00:00,48,2023-12-21 02:00:00+00:00,2023-12-21 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0028607917818431,-0.0015910378364687,0.0012697539453744,0.0009710442679304,-0.0010624110432187,-0.0020334553111492,-0.0003818506828873,0.0016516046282618,True,0.0009664681571754,False
C2:000168|024h,C2:000168,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-20 19:00:00+00:00,2023-12-20 20:00:00+00:00,2023-12-21 20:00:00+00:00,24,2023-12-21 19:00:00+00:00,2023-12-21 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0029533088733291,0.0001766664874006,-0.0027766423859284,-0.0011610055880352,-0.0021369256167717,-0.0009759200287364,-0.0018762812073324,0.0009003611785959,True,-0.025067628494139,False
C2:000165|072h,C2:000165,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-19 00:00:00+00:00,2023-12-19 01:00:00+00:00,2023-12-22 01:00:00+00:00,72,2023-12-22 00:00:00+00:00,2023-12-22 00:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0019452910288988,-0.000749224040823,0.0011960669880758,-0.0022570251653909,0.0004374824295587,0.0026945075949496,0.0019452872915127,0.0007492203034369,True,0.017876387101831,False
C2:000166|072h,C2:000166,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-19 01:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-22 02:00:00+00:00,72,2023-12-22 01:00:00+00:00,2023-12-22 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0007572716686108,0.0064372977960793,0.0071945694646902,0.0005491108337359,0.0064196751725237,0.0058705643387877,0.006532566901739,0.0006620025629512,True,0.2676320272572403,False
C2:000167|072h,C2:000167,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-19 02:00:00+00:00,2023-12-19 03:00:00+00:00,2023-12-22 03:00:00+00:00,72,2023-12-22 02:00:00+00:00,2023-12-22 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0063843916926854,-0.0033134267573077,-0.0096978184499931,0.0063752148390821,-0.0060850220008965,-0.0124602368399786,-0.0110790276449859,0.0013812091949927,True,-0.013782361569906,False
C2:000168|048h,C2:000168,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-20 19:00:00+00:00,2023-12-20 20:00:00+00:00,2023-12-22 20:00:00+00:00,48,2023-12-22 19:00:00+00:00,2023-12-22 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0060890630982437,-0.0070601331407437,-0.0131491962389875,-0.0001418229407431,-0.0073234807042026,-0.0071816577634594,-0.0101654270012235,0.002983769237764,True,-0.0114290939014354,False
C2:000165|096h,C2:000165,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-19 00:00:00+00:00,2023-12-19 01:00:00+00:00,2023-12-23 01:00:00+00:00,96,2023-12-23 00:00:00+00:00,2023-12-23 00:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0039673774976915,-0.0035348594892628,-0.0075022369869544,0.0049375363088744,-0.0067422872633789,-0.0116798235722533,-0.0095910302796039,0.0020887932926494,True,0.0054711089318435,False
C2:000166|096h,C2:000166,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-19 01:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-23 02:00:00+00:00,96,2023-12-23 01:00:00+00:00,2023-12-23 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0034263773190008,-0.0040122470189379,-0.000585869699937,-0.006620540012814,-0.0071849100631896,-0.0005643700503756,-0.0005751198751563,1.074982478074804e-05,True,0.2461899179366939,False
C2:000167|096h,C2:000167,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-19 02:00:00+00:00,2023-12-19 03:00:00+00:00,2023-12-23 03:00:00+00:00,96,2023-12-23 02:00:00+00:00,2023-12-23 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0041051946554119,-0.0033883004747925,0.0007168941806193,-0.0074324901420636,-0.0075972735120667,-0.000164783370003,0.0002760554053081,0.0004408387753112,True,-0.0031213189291263,False
C2:000169|024h,C2:000169,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-22 10:00:00+00:00,2023-12-22 11:00:00+00:00,2023-12-23 11:00:00+00:00,24,2023-12-23 10:00:00+00:00,2023-12-23 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,9.398399299065784e-05,-0.0010195927328592,-0.0011135767258498,-0.0001746732522924,-0.0015384820143177,-0.0013638087620253,-0.0012386927439375,0.0001251160180877,True,-0.0071447287972747,False
C2:000165|120h,C2:000165,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-19 00:00:00+00:00,2023-12-19 01:00:00+00:00,2023-12-24 01:00:00+00:00,120,2023-12-24 00:00:00+00:00,2023-12-24 00:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0008828629116913,0.0003333376451769,0.0012162005568682,0.0053727492193759,-0.0021077565408812,-0.0074805057602572,-0.0031321526016944,0.0043483531585627,True,-0.0062870624242807,False
C2:000166|120h,C2:000166,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-19 01:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-24 02:00:00+00:00,120,2023-12-24 01:00:00+00:00,2023-12-24 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.000395783651066,0.0014921367314486,0.0010963530803826,-0.0020945594665334,0.0018781058777585,0.003972665344292,0.0025345092123373,0.0014381561319547,True,0.0886115301970467,False
C2:000167|120h,C2:000167,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-19 02:00:00+00:00,2023-12-19 03:00:00+00:00,2023-12-24 03:00:00+00:00,120,2023-12-24 02:00:00+00:00,2023-12-24 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0013691634128832,0.0017083753780142,0.0003392119651309,0.0018606028254302,0.0054279612081835,0.0035673583827532,0.0019532851739421,0.0016140732088111,True,-0.0063980008816953,False
C2:000169|048h,C2:000169,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-22 10:00:00+00:00,2023-12-22 11:00:00+00:00,2023-12-24 11:00:00+00:00,48,2023-12-24 10:00:00+00:00,2023-12-24 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0013308398279583,-0.0020781441173395,-0.0034089839452978,0.0014427343839905,-0.0031410623412076,-0.0045837967251981,-0.003996390335248,0.0005874063899501,True,-0.0097912819261994,False
C2:000165|144h,C2:000165,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-19 00:00:00+00:00,2023-12-19 01:00:00+00:00,2023-12-25 01:00:00+00:00,144,2023-12-25 00:00:00+00:00,2023-12-25 00:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005489993694127,-0.0016258281125755,-0.0021748274819883,0.0020908626344332,-0.0005743597151786,-0.0026652223496119,-0.0024200249158001,0.0002451974338118,True,0.0208835551828949,False
C2:000166|144h,C2:000166,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-19 01:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-25 02:00:00+00:00,144,2023-12-25 01:00:00+00:00,2023-12-25 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0018367915098527,0.0029370878732508,0.0047738793831036,-0.000552257975939,0.0034147945704065,0.0039670525463455,0.0043704659647246,0.000403413418379,True,0.089976928992566,False
C2:000167|144h,C2:000167,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-19 02:00:00+00:00,2023-12-19 03:00:00+00:00,2023-12-25 03:00:00+00:00,144,2023-12-25 02:00:00+00:00,2023-12-25 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0030942850257305,0.0003644113038487,-0.0027298737218818,0.0034900045351194,0.000365494665865,-0.0031245098692543,-0.0029271917955681,0.0001973180736862,True,0.010460197589253,False
D2:000046|024h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-09 17:00:00+00:00,2023-01-10 17:00:00+00:00,24,2023-01-10 16:00:00+00:00,2023-01-10 16:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0019244834253246,-0.0014756058507948,-0.0034000892761194,0.0013578040172097,-0.0027775293357125,-0.0041353333529222,-0.0037677113145208,0.0003676220384014,True,0.1616426649074536,False
D2:000047|024h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-09 17:00:00+00:00,2023-01-10 17:00:00+00:00,24,2023-01-10 16:00:00+00:00,2023-01-10 16:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0019244834253246,-0.0014756058507948,-0.0034000892761194,0.0013578040172097,-0.0027775293357125,-0.0041353333529222,-0.0037677113145208,0.0003676220384014,True,0.1012654611934755,False
D2:000048|024h,D2:000048,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-09 17:00:00+00:00,2023-01-10 17:00:00+00:00,24,2023-01-10 16:00:00+00:00,2023-01-10 16:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0019244834253246,-0.0014756058507948,-0.0034000892761194,0.0013578040172097,-0.0027775293357125,-0.0041353333529222,-0.0037677113145208,0.0003676220384014,True,-0.0171129578331794,False
