decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,completed_information_time,landmark_age_hours,risk_set_class,resolved_target,right_censored_target,market_context,btc_state,breadth_ready,breadth_median_return_72h,breadth_positive,member_count,observed_member_count,data_completeness_class
E2:000010|024h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-23 06:00:00+00:00,2022-03-23 05:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.00041581615658925486,True,6,6,OBSERVED_VALID
C2:000011|024h,C2:000011,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-23 23:00:00+00:00,2022-03-23 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02748439202612929,True,6,6,OBSERVED_VALID
D2:000011|024h,D2:000011,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-23 23:00:00+00:00,2022-03-23 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02748439202612929,True,6,6,OBSERVED_VALID
E2:000011|024h,E2:000011,E2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-23 23:00:00+00:00,2022-03-23 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02748439202612929,True,6,6,OBSERVED_VALID
C2:000009|048h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-24 05:00:00+00:00,2022-03-24 04:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04350801295516937,True,6,6,OBSERVED_VALID
D2:000009|048h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-24 05:00:00+00:00,2022-03-24 04:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04350801295516937,True,6,6,OBSERVED_VALID
E2:000009|048h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-24 05:00:00+00:00,2022-03-24 04:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04350801295516937,True,6,6,OBSERVED_VALID
C2:000010|048h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-24 06:00:00+00:00,2022-03-24 05:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04409940218149422,True,6,6,OBSERVED_VALID
D2:000010|048h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-24 06:00:00+00:00,2022-03-24 05:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04409940218149422,True,6,6,OBSERVED_VALID
E2:000010|048h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-24 06:00:00+00:00,2022-03-24 05:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04409940218149422,True,6,6,OBSERVED_VALID
C2:000012|024h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-24 15:00:00+00:00,2022-03-24 14:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03317846546123038,True,6,6,OBSERVED_VALID
D2:000012|024h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-24 15:00:00+00:00,2022-03-24 14:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03317846546123038,True,6,6,OBSERVED_VALID
E2:000012|024h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-24 15:00:00+00:00,2022-03-24 14:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03317846546123038,True,6,6,OBSERVED_VALID
C2:000011|048h,C2:000011,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-24 23:00:00+00:00,2022-03-24 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05468454128405109,True,6,6,OBSERVED_VALID
D2:000011|048h,D2:000011,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-24 23:00:00+00:00,2022-03-24 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05468454128405109,True,6,6,OBSERVED_VALID
E2:000011|048h,E2:000011,E2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-24 23:00:00+00:00,2022-03-24 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05468454128405109,True,6,6,OBSERVED_VALID
C2:000009|072h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-25 05:00:00+00:00,2022-03-25 04:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04102617420667076,True,6,6,OBSERVED_VALID
D2:000009|072h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-25 05:00:00+00:00,2022-03-25 04:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04102617420667076,True,6,6,OBSERVED_VALID
E2:000009|072h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-25 05:00:00+00:00,2022-03-25 04:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04102617420667076,True,6,6,OBSERVED_VALID
C2:000010|072h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-25 06:00:00+00:00,2022-03-25 05:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02847387398696377,True,6,6,OBSERVED_VALID
D2:000010|072h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-25 06:00:00+00:00,2022-03-25 05:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02847387398696377,True,6,6,OBSERVED_VALID
E2:000010|072h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-25 06:00:00+00:00,2022-03-25 05:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02847387398696377,True,6,6,OBSERVED_VALID
C2:000012|048h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-25 15:00:00+00:00,2022-03-25 14:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03999450226969781,True,6,6,OBSERVED_VALID
D2:000012|048h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-25 15:00:00+00:00,2022-03-25 14:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03999450226969781,True,6,6,OBSERVED_VALID
E2:000012|048h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-25 15:00:00+00:00,2022-03-25 14:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03999450226969781,True,6,6,OBSERVED_VALID
C2:000013|024h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-26 02:00:00+00:00,2022-03-26 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02014039764123543,True,6,6,OBSERVED_VALID
D2:000013|024h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-26 02:00:00+00:00,2022-03-26 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02014039764123543,True,6,6,OBSERVED_VALID
E2:000013|024h,E2:000013,E2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-26 02:00:00+00:00,2022-03-26 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02014039764123543,True,6,6,OBSERVED_VALID
C2:000009|096h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-26 05:00:00+00:00,2022-03-26 04:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.036886318331558976,True,6,6,OBSERVED_VALID
D2:000009|096h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-26 05:00:00+00:00,2022-03-26 04:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.036886318331558976,True,6,6,OBSERVED_VALID
E2:000009|096h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-26 05:00:00+00:00,2022-03-26 04:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.036886318331558976,True,6,6,OBSERVED_VALID
C2:000010|096h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-26 06:00:00+00:00,2022-03-26 05:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.0382745504174985,True,6,6,OBSERVED_VALID
D2:000010|096h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-26 06:00:00+00:00,2022-03-26 05:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.0382745504174985,True,6,6,OBSERVED_VALID
E2:000010|096h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-26 06:00:00+00:00,2022-03-26 05:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.0382745504174985,True,6,6,OBSERVED_VALID
C2:000012|072h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-26 15:00:00+00:00,2022-03-26 14:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04478597227721648,True,6,6,OBSERVED_VALID
D2:000012|072h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-26 15:00:00+00:00,2022-03-26 14:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04478597227721648,True,6,6,OBSERVED_VALID
E2:000012|072h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-26 15:00:00+00:00,2022-03-26 14:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04478597227721648,True,6,6,OBSERVED_VALID
C2:000013|048h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-27 02:00:00+00:00,2022-03-27 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.025943063244247555,True,6,6,OBSERVED_VALID
D2:000013|048h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-27 02:00:00+00:00,2022-03-27 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.025943063244247555,True,6,6,OBSERVED_VALID
E2:000013|048h,E2:000013,E2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-27 02:00:00+00:00,2022-03-27 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.025943063244247555,True,6,6,OBSERVED_VALID
C2:000009|120h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-27 05:00:00+00:00,2022-03-27 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.035697244971477526,True,6,6,OBSERVED_VALID
D2:000009|120h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-27 05:00:00+00:00,2022-03-27 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.035697244971477526,True,6,6,OBSERVED_VALID
E2:000009|120h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-27 05:00:00+00:00,2022-03-27 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.035697244971477526,True,6,6,OBSERVED_VALID
C2:000010|120h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-27 06:00:00+00:00,2022-03-27 05:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.029120097021899216,True,6,6,OBSERVED_VALID
D2:000010|120h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-27 06:00:00+00:00,2022-03-27 05:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.029120097021899216,True,6,6,OBSERVED_VALID
E2:000010|120h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-27 06:00:00+00:00,2022-03-27 05:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.029120097021899216,True,6,6,OBSERVED_VALID
C2:000012|096h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-27 15:00:00+00:00,2022-03-27 14:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.0028155177847718482,True,6,6,OBSERVED_VALID
D2:000012|096h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-27 15:00:00+00:00,2022-03-27 14:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.0028155177847718482,True,6,6,OBSERVED_VALID
E2:000012|096h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-27 15:00:00+00:00,2022-03-27 14:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.0028155177847718482,True,6,6,OBSERVED_VALID
C2:000013|072h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-28 02:00:00+00:00,2022-03-28 01:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03756569107467245,True,6,6,OBSERVED_VALID
D2:000013|072h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-28 02:00:00+00:00,2022-03-28 01:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03756569107467245,True,6,6,OBSERVED_VALID
E2:000013|072h,E2:000013,E2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-28 02:00:00+00:00,2022-03-28 01:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03756569107467245,True,6,6,OBSERVED_VALID
C2:000009|144h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-28 05:00:00+00:00,2022-03-28 04:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04665838606239481,True,6,6,OBSERVED_VALID
D2:000009|144h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-28 05:00:00+00:00,2022-03-28 04:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04665838606239481,True,6,6,OBSERVED_VALID
E2:000009|144h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-28 05:00:00+00:00,2022-03-28 04:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04665838606239481,True,6,6,OBSERVED_VALID
C2:000010|144h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-28 06:00:00+00:00,2022-03-28 05:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04296746745901603,True,6,6,OBSERVED_VALID
D2:000010|144h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-28 06:00:00+00:00,2022-03-28 05:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04296746745901603,True,6,6,OBSERVED_VALID
E2:000010|144h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-28 06:00:00+00:00,2022-03-28 05:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.04296746745901603,True,6,6,OBSERVED_VALID
C2:000012|120h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-28 15:00:00+00:00,2022-03-28 14:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06239830193672369,True,6,6,OBSERVED_VALID
D2:000012|120h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-28 15:00:00+00:00,2022-03-28 14:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06239830193672369,True,6,6,OBSERVED_VALID
E2:000012|120h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-28 15:00:00+00:00,2022-03-28 14:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06239830193672369,True,6,6,OBSERVED_VALID
C2:000014|024h,C2:000014,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-28 23:00:00+00:00,2022-03-28 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.08032998220907517,True,6,6,OBSERVED_VALID
D2:000014|024h,D2:000014,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-28 23:00:00+00:00,2022-03-28 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.08032998220907517,True,6,6,OBSERVED_VALID
E2:000014|024h,E2:000014,E2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-28 23:00:00+00:00,2022-03-28 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.08032998220907517,True,6,6,OBSERVED_VALID
C2:000013|096h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-29 02:00:00+00:00,2022-03-29 01:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.08098743135271913,True,6,6,OBSERVED_VALID
D2:000013|096h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-29 02:00:00+00:00,2022-03-29 01:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.08098743135271913,True,6,6,OBSERVED_VALID
E2:000013|096h,E2:000013,E2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-29 02:00:00+00:00,2022-03-29 01:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.08098743135271913,True,6,6,OBSERVED_VALID
C2:000012|144h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-29 15:00:00+00:00,2022-03-29 14:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.09915490985455377,True,6,6,OBSERVED_VALID
D2:000012|144h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-29 15:00:00+00:00,2022-03-29 14:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.09915490985455377,True,6,6,OBSERVED_VALID
E2:000012|144h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-29 15:00:00+00:00,2022-03-29 14:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.09915490985455377,True,6,6,OBSERVED_VALID
C2:000014|048h,C2:000014,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-29 23:00:00+00:00,2022-03-29 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06207121168438512,True,6,6,OBSERVED_VALID
D2:000014|048h,D2:000014,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-29 23:00:00+00:00,2022-03-29 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06207121168438512,True,6,6,OBSERVED_VALID
E2:000014|048h,E2:000014,E2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-29 23:00:00+00:00,2022-03-29 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06207121168438512,True,6,6,OBSERVED_VALID
C2:000013|120h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-30 02:00:00+00:00,2022-03-30 01:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05677148602821791,True,6,6,OBSERVED_VALID
D2:000013|120h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-30 02:00:00+00:00,2022-03-30 01:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05677148602821791,True,6,6,OBSERVED_VALID
E2:000013|120h,E2:000013,E2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-30 02:00:00+00:00,2022-03-30 01:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05677148602821791,True,6,6,OBSERVED_VALID
C2:000015|024h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-03-30 12:00:00+00:00,2022-03-30 11:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07076257766931382,True,6,6,OBSERVED_VALID
