family_id,source_hour,reference_time,period_id,participation_burst_active,market_hour_return,market_realized_volatility_z,market_downside_share,market_max_drawdown,market_recovery_fraction,market_imbalance_60,market_imbalance_15,market_flow_acceleration,market_participation_z
SELL_FLOW_IMPULSE,2023-05-05 08:00:00+00:00,2023-05-05 09:00:00+00:00,ROBUSTNESS_2023,False,0.0001451788205704685,-0.19744850517989382,0.5115371385463556,-0.0006316577955754465,0.9174364896073721,-0.039469395692483755,-0.1507235692836612,-0.11125417359117745,-0.2045652917263743
INTRAHOUR_DOWNSIDE_STRESS,2023-05-05 12:00:00+00:00,2023-05-05 13:00:00+00:00,ROBUSTNESS_2023,True,-0.004998043252381623,4.533762219780183,0.7376782112203647,-0.012059485126567071,0.5846361098117866,-0.018975059887952173,-0.03190684609501565,-0.012931786207063478,2.52227801908617
SELL_FLOW_IMPULSE,2023-05-05 17:00:00+00:00,2023-05-05 18:00:00+00:00,ROBUSTNESS_2023,False,-0.0020481947795261135,0.9486264109831084,0.48930171457209837,-0.003548577377121498,0.5231725697060963,-0.052603382040451896,-0.17071961448500583,-0.11811623244455394,1.1479697799647397
INTRAHOUR_DOWNSIDE_STRESS,2023-05-05 18:00:00+00:00,2023-05-05 19:00:00+00:00,ROBUSTNESS_2023,False,-0.0039596588184398485,1.0778902684810225,0.6530857404343503,-0.00775534898602398,0.512830782780367,-0.04746266633678742,-0.09299729768127424,-0.04553463134448682,1.2950746964021094
SELL_FLOW_IMPULSE,2023-05-06 00:00:00+00:00,2023-05-06 01:00:00+00:00,ROBUSTNESS_2023,True,0.005087368682524351,3.003397389807219,0.3719478509816619,-0.0008057588044263486,1.0,0.10062496383231667,-0.10254515517284307,-0.20317011900515974,1.8177651299478252
FAILED_INTRAHOUR_RECOVERY,2023-05-06 01:00:00+00:00,2023-05-06 02:00:00+00:00,ROBUSTNESS_2023,False,-0.0069853494522311155,0.9260810082389705,0.7245472228041744,-0.008505997945297106,0.20065587149330325,-0.09824241116337906,-0.1245809239181715,-0.02633851275479243,1.102820544455554
SELL_FLOW_IMPULSE,2023-05-06 02:00:00+00:00,2023-05-06 03:00:00+00:00,ROBUSTNESS_2023,False,-0.0022012050258540805,-0.06296211398247797,0.652636648917507,-0.004188401569725442,0.4490754033258763,-0.06121189234586677,-0.10651490685488679,-0.04530301450902002,0.4807230241043264
SELL_FLOW_IMPULSE,2023-05-06 04:00:00+00:00,2023-05-06 05:00:00+00:00,ROBUSTNESS_2023,False,-0.001327708455168164,-0.28217172769581145,0.563380217695586,-0.0026728284059706064,0.5779811355519997,-0.033115093339290746,-0.12106218735374291,-0.08794709401445217,-0.006039397369156152
SELL_FLOW_IMPULSE,2023-05-06 07:00:00+00:00,2023-05-06 08:00:00+00:00,ROBUSTNESS_2023,False,-0.001549651480383829,-0.3696324569635765,0.6114558857863792,-0.002053041883123774,0.16609578328325755,0.012996291962736606,-0.12605736557802077,-0.13905365754075738,-0.07171251425061044
INTRAHOUR_DOWNSIDE_STRESS,2023-05-06 08:00:00+00:00,2023-05-06 09:00:00+00:00,ROBUSTNESS_2023,True,-0.004419855558618402,3.5935564495780303,0.7969860223770007,-0.013102693439044022,0.7179095976195738,-0.016386887639211978,-0.024601546707951005,-0.008214659068739028,1.6115474958924179
INTRAHOUR_DOWNSIDE_STRESS,2023-05-06 12:00:00+00:00,2023-05-06 13:00:00+00:00,ROBUSTNESS_2023,True,-0.008713757068553596,2.6170184100301466,0.7222975081404438,-0.012353592233273258,0.309091752807153,-0.011115262672078685,0.06947609788769804,0.08059136055977673,1.6913443134129995
SELL_FLOW_IMPULSE,2023-05-06 14:00:00+00:00,2023-05-06 15:00:00+00:00,ROBUSTNESS_2023,True,-0.012298679542354252,5.152537159466859,0.8550361898617957,-0.017851522116192786,0.2911473785258756,-0.023324978693232856,-0.19186733796581024,-0.16854235927257738,2.5495142685426693
FAILED_INTRAHOUR_RECOVERY,2023-05-06 14:00:00+00:00,2023-05-06 15:00:00+00:00,ROBUSTNESS_2023,True,-0.012298679542354252,5.152537159466859,0.8550361898617957,-0.017851522116192786,0.2911473785258756,-0.023324978693232856,-0.19186733796581024,-0.16854235927257738,2.5495142685426693
SELL_FLOW_IMPULSE,2023-05-06 18:00:00+00:00,2023-05-06 19:00:00+00:00,ROBUSTNESS_2023,False,0.007183576886609866,0.8302410748104139,0.31851280975356433,-0.0002615972897624941,1.0,0.060607022496616314,-0.1123702033866314,-0.1729772258832477,0.8013857998346774
SELL_FLOW_IMPULSE,2023-05-07 01:00:00+00:00,2023-05-07 02:00:00+00:00,ROBUSTNESS_2023,False,-0.002368765136660289,1.6892677550371125,0.4924080298362663,-0.0051231082683738105,0.541675392854383,-0.0007821161850269376,-0.1159202246266478,-0.11513810844162087,0.9919050941700311
FAILED_INTRAHOUR_RECOVERY,2023-05-07 02:00:00+00:00,2023-05-07 03:00:00+00:00,ROBUSTNESS_2023,False,-0.003346838002402819,0.9893447388550523,0.7112381792065336,-0.004074877611547345,0.1389711341907332,-0.07656407153473233,-0.06525780862793717,0.01130626290679515,0.00900803876755163
SELL_FLOW_IMPULSE,2023-05-07 05:00:00+00:00,2023-05-07 06:00:00+00:00,ROBUSTNESS_2023,False,0.0019665944351165976,-0.3429925523247805,0.3894325980618891,-0.00047109903183456536,1.0,0.0789117034132869,-0.15280874816501988,-0.23172045157830679,-0.33381799486110564
SELL_FLOW_IMPULSE,2023-05-07 11:00:00+00:00,2023-05-07 12:00:00+00:00,ROBUSTNESS_2023,False,-0.0009282588772593359,0.08955131239274128,0.38338939203562195,-0.005004340378998939,0.8160804863534594,-0.03325772306562469,-0.09140760255897173,-0.058149879493347045,-0.07737995019890742
SELL_FLOW_IMPULSE,2023-05-07 18:00:00+00:00,2023-05-07 19:00:00+00:00,ROBUSTNESS_2023,False,-0.0013897573643218974,-0.30883775492994003,0.4052797713469834,-0.0013946205098601672,0.0036331742832399943,-0.18131471107431762,-0.34979582488206756,-0.16848111380774994,-0.8252693924523704
SELL_FLOW_IMPULSE,2023-05-07 21:00:00+00:00,2023-05-07 22:00:00+00:00,ROBUSTNESS_2023,False,-0.005116995992579254,0.12088306518878628,0.7225791237503671,-0.005511813660488363,0.07042818361303523,-0.09876192120134358,-0.2506620844973534,-0.1519001632960098,-0.5708147731465221
FAILED_INTRAHOUR_RECOVERY,2023-05-07 21:00:00+00:00,2023-05-07 22:00:00+00:00,ROBUSTNESS_2023,False,-0.005116995992579254,0.12088306518878628,0.7225791237503671,-0.005511813660488363,0.07042818361303523,-0.09876192120134358,-0.2506620844973534,-0.1519001632960098,-0.5708147731465221
INTRAHOUR_DOWNSIDE_STRESS,2023-05-07 23:00:00+00:00,2023-05-08 00:00:00+00:00,ROBUSTNESS_2023,True,-0.015100216900876984,2.65363106001055,0.838211198290313,-0.016443449203003946,0.08589764550624833,-0.014819720118302515,-0.00960397044039013,0.005215749677912385,2.074882496380652
SELL_FLOW_IMPULSE,2023-05-08 00:00:00+00:00,2023-05-08 01:00:00+00:00,ROBUSTNESS_2023,True,0.005492756964630474,2.560519868271694,0.42523003090287126,-0.003831385575167323,1.0,-0.021888573727782024,-0.11516187900177449,-0.09327330527399247,1.5849718572315938
INTRAHOUR_DOWNSIDE_STRESS,2023-05-08 01:00:00+00:00,2023-05-08 02:00:00+00:00,ROBUSTNESS_2023,True,-0.013658379881614946,5.45815444692411,0.8346403328549052,-0.020471399603374574,0.3337772561446445,-0.08489566610785731,-0.00954503386242489,0.07535063224543243,2.507447074205576
SELL_FLOW_IMPULSE,2023-05-08 04:00:00+00:00,2023-05-08 05:00:00+00:00,ROBUSTNESS_2023,False,-0.0031528816095472423,-0.3826548613145928,0.6137164489443165,-0.003701745077194729,0.14715199674361584,-0.054433173457474504,-0.15982137267382118,-0.10538819921634668,0.14473749326533777
INTRAHOUR_DOWNSIDE_STRESS,2023-05-08 07:00:00+00:00,2023-05-08 08:00:00+00:00,ROBUSTNESS_2023,True,-0.00651484231583721,2.9999445162723664,0.7916299871125784,-0.012595414418177242,0.48044917214585625,-0.1355052102002392,-0.11861248211635733,0.01689272808388187,1.6606388369448861
SELL_FLOW_IMPULSE,2023-05-08 08:00:00+00:00,2023-05-08 09:00:00+00:00,ROBUSTNESS_2023,True,-0.007311592913847198,1.9742003685877691,0.6089272076153833,-0.011558706943621655,0.38146785238811354,-0.08442982676715954,-0.15579549805636644,-0.0713656712892069,1.9615147607380505
FAILED_INTRAHOUR_RECOVERY,2023-05-08 12:00:00+00:00,2023-05-08 13:00:00+00:00,ROBUSTNESS_2023,False,-0.005031457649436855,-0.0857132095387416,0.6365090883302233,-0.00582158767406582,0.14124628853041973,-0.11515041542596915,-0.15264816876248632,-0.03749775333651717,0.4534320808762098
SELL_FLOW_IMPULSE,2023-05-08 13:00:00+00:00,2023-05-08 14:00:00+00:00,ROBUSTNESS_2023,False,0.0026017987274823406,0.692950751436328,0.408860791624753,-0.0013397656816524495,1.0,-0.08727359017405995,-0.14143908983960674,-0.05416549966554679,1.0852656033432437
INTRAHOUR_DOWNSIDE_STRESS,2023-05-08 17:00:00+00:00,2023-05-08 18:00:00+00:00,ROBUSTNESS_2023,True,-0.0148640714713274,3.584930265722928,0.8294774766497071,-0.01502999857955295,0.012445769723709787,-0.03243069827958095,-0.16487852355773447,-0.13244782527815352,1.5605603088501743
SELL_FLOW_IMPULSE,2023-05-08 17:00:00+00:00,2023-05-08 18:00:00+00:00,ROBUSTNESS_2023,True,-0.0148640714713274,3.584930265722928,0.8294774766497071,-0.01502999857955295,0.012445769723709787,-0.03243069827958095,-0.16487852355773447,-0.13244782527815352,1.5605603088501743
FAILED_INTRAHOUR_RECOVERY,2023-05-08 17:00:00+00:00,2023-05-08 18:00:00+00:00,ROBUSTNESS_2023,True,-0.0148640714713274,3.584930265722928,0.8294774766497071,-0.01502999857955295,0.012445769723709787,-0.03243069827958095,-0.16487852355773447,-0.13244782527815352,1.5605603088501743
SELL_FLOW_IMPULSE,2023-05-08 19:00:00+00:00,2023-05-08 20:00:00+00:00,ROBUSTNESS_2023,False,-0.0029208735902500615,1.388130394138594,0.5705721222516457,-0.0044476464383013115,0.4162855069644844,-0.06857340314033272,-0.14283517785589556,-0.07426177471556283,1.2236532160221425
FAILED_INTRAHOUR_RECOVERY,2023-05-09 00:00:00+00:00,2023-05-09 01:00:00+00:00,ROBUSTNESS_2023,False,-0.002956806811691526,-0.7542687431147173,0.688930851073565,-0.00424734870464899,0.300237575435603,-0.08870371118952258,-0.12103607746912093,-0.032332366279598346,-0.5115051488098963
FAILED_INTRAHOUR_RECOVERY,2023-05-09 08:00:00+00:00,2023-05-09 09:00:00+00:00,ROBUSTNESS_2023,False,-0.0038069802820158705,-0.8788073275053003,0.6625836165518955,-0.004795520812382825,0.20131346702394792,-0.09928926792323639,-0.13521683384317135,-0.035927565919934956,-0.3480826369426837
SELL_FLOW_IMPULSE,2023-05-09 13:00:00+00:00,2023-05-09 14:00:00+00:00,ROBUSTNESS_2023,False,-0.003860317951076775,0.26571826045883057,0.5461401789605244,-0.006152357085615678,0.3862715510586935,-0.07865961894317919,-0.15677165887789724,-0.07811203993471805,0.36672026245699374
FAILED_INTRAHOUR_RECOVERY,2023-05-09 15:00:00+00:00,2023-05-09 16:00:00+00:00,ROBUSTNESS_2023,False,-0.003514370278448975,0.5526038914096155,0.5861920117958799,-0.0049964328634985455,0.3334922943431033,-0.10611303203435463,-0.11281110969485886,-0.006698077660504231,0.5618382746165537
SELL_FLOW_IMPULSE,2023-05-10 02:00:00+00:00,2023-05-10 03:00:00+00:00,ROBUSTNESS_2023,False,-0.0015880315346501472,-0.977479157363832,0.5821803387649076,-0.002021013424381768,0.246646034976558,-0.06913340800747841,-0.24267315009578572,-0.1735397420883073,-0.8980534314291662
SELL_FLOW_IMPULSE,2023-05-10 05:00:00+00:00,2023-05-10 06:00:00+00:00,ROBUSTNESS_2023,False,-0.0010544077187862322,-1.29433961163142,0.5387331643195287,-0.0012117398156518133,0.13589092076926754,-0.06041654157679377,-0.17552986709700957,-0.1151133255202158,-1.4378546728604338
SELL_FLOW_IMPULSE,2023-05-10 14:00:00+00:00,2023-05-10 15:00:00+00:00,ROBUSTNESS_2023,False,-0.0025504906299733676,1.0302013808581452,0.45659485966773294,-0.0043402718512818295,0.40792717736460044,-0.060696990474521983,-0.15291307902714202,-0.09221608855262003,1.043886577387434
INTRAHOUR_DOWNSIDE_STRESS,2023-05-10 17:00:00+00:00,2023-05-10 18:00:00+00:00,ROBUSTNESS_2023,True,-0.023474336915326854,13.59714157760153,0.7685620948885561,-0.046930698613916466,0.49888922868479935,-0.04270134145033622,-0.0457211654744471,-0.0030198240241108842,4.274351416922152
INTRAHOUR_DOWNSIDE_STRESS,2023-05-10 21:00:00+00:00,2023-05-10 22:00:00+00:00,ROBUSTNESS_2023,False,-0.011499028774267728,7.642605513461886,0.7903846629028761,-0.019679104635089817,0.408199572142674,-0.03008934285506698,0.10545577180524635,0.13554511466031333,1.4122051403382736
SELL_FLOW_IMPULSE,2023-05-11 07:00:00+00:00,2023-05-11 08:00:00+00:00,ROBUSTNESS_2023,False,-0.0014624020591451625,-0.5731139081048031,0.6206110371319502,-0.0027503731679916488,0.48541334772001576,0.0010356642457823861,-0.1812397569463115,-0.1822754211920939,-0.36811747452970145
INTRAHOUR_DOWNSIDE_STRESS,2023-05-11 08:00:00+00:00,2023-05-11 09:00:00+00:00,ROBUSTNESS_2023,False,-0.003991097849650627,1.550539921373295,0.7060294195600719,-0.009350511543001039,0.5965898750023951,-0.128176179777721,-0.0697984735578272,0.0583777062198938,1.2466480561877127
SELL_FLOW_IMPULSE,2023-05-11 09:00:00+00:00,2023-05-11 10:00:00+00:00,ROBUSTNESS_2023,False,0.0009272292524146186,-0.553365808852688,0.4345844986581193,-0.0012603634038504952,1.0,0.04901175075851416,-0.08755732463713017,-0.13656907539564433,-0.4615587448682184
INTRAHOUR_DOWNSIDE_STRESS,2023-05-11 13:00:00+00:00,2023-05-11 14:00:00+00:00,ROBUSTNESS_2023,True,-0.006756719783836684,2.0426132378734128,0.6526707525972266,-0.010475292510459477,0.35491466354897616,-0.05082992907955608,-0.08011454004805574,-0.029284610968499658,1.7362457240582914
SELL_FLOW_IMPULSE,2023-05-11 16:00:00+00:00,2023-05-11 17:00:00+00:00,ROBUSTNESS_2023,False,-0.0017433162051047058,0.3654461361181791,0.5978417673909487,-0.0029417989822075885,0.4079409118917511,0.03784788626348701,-0.15845903480205192,-0.19630692106553893,0.33641802367267304
INTRAHOUR_DOWNSIDE_STRESS,2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,ROBUSTNESS_2023,True,-0.010134701662658674,4.384540722341695,0.7442199674932664,-0.016001255746896537,0.37247918779672984,-0.05044299134103314,0.06294504409552604,0.11338803543655918,2.2733703188969043
SELL_FLOW_IMPULSE,2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,ROBUSTNESS_2023,False,0.0024981971006151626,0.2070219245500701,0.44363764625211777,-0.0030213578556277376,1.0,0.012334963685087963,-0.1435878998464174,-0.15592286353150536,-0.268146301802693
FAILED_INTRAHOUR_RECOVERY,2023-05-12 01:00:00+00:00,2023-05-12 02:00:00+00:00,ROBUSTNESS_2023,False,-0.005660286577695517,0.17330232515697427,0.6608755638347361,-0.006890277663683719,0.1782005087084863,-0.08273308876943475,-0.0995024337232791,-0.016769344953844356,-0.19646039591432604
INTRAHOUR_DOWNSIDE_STRESS,2023-05-12 02:00:00+00:00,2023-05-12 03:00:00+00:00,ROBUSTNESS_2023,False,-0.00951908757381309,2.378079069168799,0.8489670164129645,-0.014354469667769043,0.3346808949152362,-0.15379221771129725,-0.20305793404192912,-0.04926571633063187,1.2110938728938485
SELL_FLOW_IMPULSE,2023-05-12 02:00:00+00:00,2023-05-12 03:00:00+00:00,ROBUSTNESS_2023,False,-0.00951908757381309,2.378079069168799,0.8489670164129645,-0.014354469667769043,0.3346808949152362,-0.15379221771129725,-0.20305793404192912,-0.04926571633063187,1.2110938728938485
INTRAHOUR_DOWNSIDE_STRESS,2023-05-12 05:00:00+00:00,2023-05-12 06:00:00+00:00,ROBUSTNESS_2023,False,-0.01290687501739235,4.046525255221154,0.9214517690814872,-0.01717046195138594,0.2500670296966879,-0.1521144466079566,-0.17607702787457546,-0.023962581266618876,1.4489372349338154
FAILED_INTRAHOUR_RECOVERY,2023-05-12 05:00:00+00:00,2023-05-12 06:00:00+00:00,ROBUSTNESS_2023,False,-0.01290687501739235,4.046525255221154,0.9214517690814872,-0.01717046195138594,0.2500670296966879,-0.1521144466079566,-0.17607702787457546,-0.023962581266618876,1.4489372349338154
SELL_FLOW_IMPULSE,2023-05-12 10:00:00+00:00,2023-05-12 11:00:00+00:00,ROBUSTNESS_2023,False,-0.0010419316399402079,-0.27011341969912783,0.5486450335677268,-0.0013785786416128376,0.2639928698752244,-0.05651600844555332,-0.17961054972197704,-0.12309454127642372,-0.466816813647406
SELL_FLOW_IMPULSE,2023-05-12 14:00:00+00:00,2023-05-12 15:00:00+00:00,ROBUSTNESS_2023,False,-0.004566946487276791,1.264399621011119,0.4357167741791951,-0.005598338567525563,0.18753505591525438,-0.06154884252515136,-0.1604640000862787,-0.09891515756112734,0.9890584774665098
FAILED_INTRAHOUR_RECOVERY,2023-05-12 14:00:00+00:00,2023-05-12 15:00:00+00:00,ROBUSTNESS_2023,False,-0.004566946487276791,1.264399621011119,0.4357167741791951,-0.005598338567525563,0.18753505591525438,-0.06154884252515136,-0.1604640000862787,-0.09891515756112734,0.9890584774665098
SELL_FLOW_IMPULSE,2023-05-12 18:00:00+00:00,2023-05-12 19:00:00+00:00,ROBUSTNESS_2023,False,-0.0003525431354503561,-0.5033590906900736,0.5778152888549235,-0.0004458961845779652,0.13510973260012307,-0.12463348365202492,-0.24372496831505497,-0.11909148466303004,-0.6279208188373895
SELL_FLOW_IMPULSE,2023-05-12 22:00:00+00:00,2023-05-12 23:00:00+00:00,ROBUSTNESS_2023,False,-0.0019855709274458344,0.7915656517846681,0.3625564481858552,-0.0037015426054985423,0.47052493787718386,0.026604055077396993,-0.11555152816098391,-0.1421555832383809,0.09109709772170474
SELL_FLOW_IMPULSE,2023-05-13 01:00:00+00:00,2023-05-13 02:00:00+00:00,ROBUSTNESS_2023,False,-5.653264919630585e-05,0.7502994847644242,0.4954211639883219,-0.001986003126379421,0.8894618413650808,0.04434375982436811,-0.2281923331627177,-0.2725360929870858,0.06741741298677636
SELL_FLOW_IMPULSE,2023-05-13 16:00:00+00:00,2023-05-13 17:00:00+00:00,ROBUSTNESS_2023,False,-0.00037622715322316314,-0.9287506528868266,0.5767893295029358,-0.0019667839128561515,0.8131524008350606,-0.06575096048643597,-0.11118210572967996,-0.04543114524324399,-1.6464194713656288
SELL_FLOW_IMPULSE,2023-05-13 21:00:00+00:00,2023-05-13 22:00:00+00:00,ROBUSTNESS_2023,False,-0.0015959726400437968,0.2513754662783619,0.47164153287528715,-0.0022922567406271632,0.28626398971628475,-0.025119859406629474,-0.12548867764070948,-0.10036881823408,-1.4438460944483666
SELL_FLOW_IMPULSE,2023-05-13 23:00:00+00:00,2023-05-14 00:00:00+00:00,ROBUSTNESS_2023,False,-0.003996980061798383,-0.48037860343650385,0.6719516031738735,-0.004800038945007967,0.16607554646138392,-0.06515707481155236,-0.1273077546528666,-0.06215067984131423,-1.3069053249876963
FAILED_INTRAHOUR_RECOVERY,2023-05-13 23:00:00+00:00,2023-05-14 00:00:00+00:00,ROBUSTNESS_2023,False,-0.003996980061798383,-0.48037860343650385,0.6719516031738735,-0.004800038945007967,0.16607554646138392,-0.06515707481155236,-0.1273077546528666,-0.06215067984131423,-1.3069053249876963
SELL_FLOW_IMPULSE,2023-05-14 05:00:00+00:00,2023-05-14 06:00:00+00:00,ROBUSTNESS_2023,False,4.032735449915892e-05,-1.2212308555778555,0.4784444009603856,-0.0008957119296494342,0.991071428571437,0.051261926458137985,-0.15119280835505555,-0.20245473481319354,-2.032260901543193
SELL_FLOW_IMPULSE,2023-05-14 08:00:00+00:00,2023-05-14 09:00:00+00:00,ROBUSTNESS_2023,False,-0.0008479242198734527,-1.3310773843686552,0.5572455230501149,-0.0014033366712451478,0.4504760236447862,0.006902074595140195,-0.10900775103872945,-0.11590982563386965,-1.6776788350767218
SELL_FLOW_IMPULSE,2023-05-14 10:00:00+00:00,2023-05-14 11:00:00+00:00,ROBUSTNESS_2023,False,-0.0006816307829400348,-1.4018857585017734,0.4915929484748197,-0.001339945337208548,0.48419538148832486,-0.1711469794847758,-0.35739987311882787,-0.18625289363405206,-1.6181309067036178
SELL_FLOW_IMPULSE,2023-05-14 15:00:00+00:00,2023-05-14 16:00:00+00:00,ROBUSTNESS_2023,False,0.004949262088852158,1.0770729154142773,0.2736759885005624,-0.00022489382425000537,1.0,0.03662358953477085,-0.09285403456100089,-0.12947762409577174,1.3111565848742182
FAILED_INTRAHOUR_RECOVERY,2023-05-14 16:00:00+00:00,2023-05-14 17:00:00+00:00,ROBUSTNESS_2023,False,-0.005401844054878202,-0.07154908702791823,0.5856291756306047,-0.006479917976351834,0.17092611672558627,-0.04682284744967247,-0.04585977980715428,0.0009630676425181894,0.09031417257596269
SELL_FLOW_IMPULSE,2023-05-14 17:00:00+00:00,2023-05-14 18:00:00+00:00,ROBUSTNESS_2023,False,-0.000703924428665792,-0.12437811702192697,0.43495924039524037,-0.002923394816939151,0.749300037648364,-0.08437639631557348,-0.22230556195513224,-0.13792916563955876,-0.3833242452335062
SELL_FLOW_IMPULSE,2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,ROBUSTNESS_2023,False,-0.0016075802860869848,-0.7408548236999102,0.5593974201323773,-0.003443489948063594,0.5317744866785339,-0.049812842994558626,-0.16508662689627734,-0.11527378390171872,-0.2634567208674311
SELL_FLOW_IMPULSE,2023-05-15 13:00:00+00:00,2023-05-15 14:00:00+00:00,ROBUSTNESS_2023,False,-0.0010215414188015082,-0.2802944797719589,0.5273024906135931,-0.002308826128787911,0.5572437461170685,-0.052509212131012284,-0.2060411819548167,-0.1535319698238044,-0.11043937716132973
SELL_FLOW_IMPULSE,2023-05-15 15:00:00+00:00,2023-05-15 16:00:00+00:00,ROBUSTNESS_2023,False,0.0007353121331180046,0.2096562715557277,0.515309998934339,-0.0015151994021961324,0.8975123088883152,-0.09485619984409377,-0.20561250754916427,-0.1107563077050705,-0.056872351642801515
